timestamp,date,tod,r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
1575903115,2019-12-09,15:51:55,15,1,0,272,221,6234,0,0,0,556,3149,6384,53,3,44,0,0
1575903116,2019-12-09,15:51:56,12,0,0,261,221,6235,0,0,0,448,3103,5875,62,4,34,0,0
1575903117,2019-12-09,15:51:57,2,0,0,313,221,6235,0,0,0,900,3578,7461,44,6,49,0,0
1575903118,2019-12-09,15:51:58,1,0,0,308,221,6235,0,0,0,28,5023,13977,33,8,59,0,0
1575903119,2019-12-09,15:51:59,2,0,0,294,221,6235,0,0,0,660,6406,15230,50,11,39,0,0
1575903120,2019-12-09,15:52:00,3,0,0,254,221,6235,0,0,0,224,3673,6582,70,9,22,0,0
1575903121,2019-12-09,15:52:01,2,0,0,269,221,6235,0,0,0,196,3728,7633,62,6,32,0,0
1575903122,2019-12-09,15:52:02,3,0,0,260,221,6236,0,0,0,2496,3510,6290,57,4,39,0,0
1575903123,2019-12-09,15:52:03,3,0,0,238,221,6236,0,0,0,452,3475,6140,74,6,20,0,0
1575903124,2019-12-09,15:52:04,1,0,0,299,221,6236,0,0,0,448,3413,6715,55,5,41,0,0
1575903125,2019-12-09,15:52:05,2,0,0,297,221,6236,0,0,0,268,3307,7235,34,3,63,0,0
1575903126,2019-12-09,15:52:06,2,0,0,283,221,6236,0,0,0,252,3199,6321,52,5,43,0,0
1575903127,2019-12-09,15:52:07,2,0,0,292,221,6236,0,0,0,764,3670,7275,50,5,45,0,0
1575903128,2019-12-09,15:52:08,3,0,0,261,221,6237,0,0,0,224,3440,6150,61,7,33,0,0
1575903129,2019-12-09,15:52:09,5,0,0,234,221,6237,0,0,0,644,6063,13274,81,12,6,0,0
1575903130,2019-12-09,15:52:10,5,0,0,203,221,6237,0,0,0,652,3755,6436,92,8,0,0,0
1575903131,2019-12-09,15:52:11,3,0,0,225,221,6237,0,0,0,348,4182,7742,79,6,15,0,0
1575903132,2019-12-09,15:52:12,3,0,0,255,221,6237,0,0,0,1276,3716,6798,70,4,26,0,0
1575903133,2019-12-09,15:52:13,5,0,0,271,221,6237,0,0,0,372,3603,6651,69,6,25,0,0
1575903134,2019-12-09,15:52:14,2,0,0,278,221,6238,0,0,0,256,3766,6822,65,6,29,0,0
1575903135,2019-12-09,15:52:15,2,0,0,258,221,6238,0,0,0,400,3343,6361,54,5,41,0,0
1575903136,2019-12-09,15:52:16,2,0,0,257,221,6238,0,0,0,472,3272,6757,54,3,43,0,0
1575903137,2019-12-09,15:52:17,1,0,0,292,221,6238,0,0,0,980,3297,7388,45,3,52,0,0
1575903138,2019-12-09,15:52:18,0,0,0,328,221,6238,0,0,0,440,3445,8583,27,4,69,0,0
1575903139,2019-12-09,15:52:19,0,0,0,328,221,6238,0,0,0,0,5513,16067,13,7,80,0,0
1575903140,2019-12-09,15:52:20,1,0,0,311,221,6238,0,0,0,192,3141,7666,23,7,69,0,0
1575903141,2019-12-09,15:52:21,1,0,0,293,221,6238,0,0,0,28,2668,6719,27,3,70,0,0
1575903142,2019-12-09,15:52:22,2,0,0,273,221,6238,0,0,0,836,3392,6663,46,5,49,0,0
1575903143,2019-12-09,15:52:23,5,0,0,236,221,6239,0,0,0,164,3535,5754,66,8,27,0,0
1575903144,2019-12-09,15:52:24,10,0,0,230,221,6239,0,0,0,264,3884,6275,92,8,0,0,0
1575903145,2019-12-09,15:52:25,5,0,0,185,221,6239,0,0,0,272,3985,6303,92,8,0,0,0
1575903146,2019-12-09,15:52:26,6,0,0,178,221,6240,0,0,0,444,3678,5829,97,3,0,0,0
1575903147,2019-12-09,15:52:27,4,0,0,204,221,6240,0,0,0,2084,6352,6717,94,6,0,0,0
1575903148,2019-12-09,15:52:28,4,0,0,185,221,6240,0,0,0,704,3740,6162,94,6,0,0,0
1575903149,2019-12-09,15:52:29,2,0,0,277,221,6240,0,0,0,296,6992,14827,82,12,5,0,0
1575903150,2019-12-09,15:52:30,3,0,0,257,221,6240,0,0,0,528,3358,6745,54,7,39,0,0
1575903151,2019-12-09,15:52:31,2,0,0,251,221,6240,0,0,0,292,3290,6783,56,5,40,0,0
1575903152,2019-12-09,15:52:32,3,0,0,270,221,6240,0,0,0,1100,3508,6616,52,5,43,0,0
1575903153,2019-12-09,15:52:33,15,0,0,280,221,6241,0,0,0,288,3121,5110,61,8,31,0,0
1575903154,2019-12-09,15:52:34,2,0,0,259,221,6241,0,0,0,340,3367,6689,55,4,41,0,0
1575903155,2019-12-09,15:52:35,2,0,0,252,221,6241,0,0,0,204,2899,5857,54,2,44,0,0
1575903156,2019-12-09,15:52:36,3,0,0,270,221,6241,0,0,0,576,3837,7273,66,5,29,0,0
1575903157,2019-12-09,15:52:37,2,0,0,250,221,6241,0,0,0,944,2941,5814,52,3,45,0,0
1575903158,2019-12-09,15:52:38,3,0,0,280,221,6241,0,0,0,184,3527,7363,43,5,52,0,0
1575903159,2019-12-09,15:52:39,3,0,0,253,221,6242,0,0,0,272,6207,13803,66,12,22,0,0
1575903160,2019-12-09,15:52:40,6,0,0,219,221,6242,0,0,0,460,4033,7047,77,8,16,0,0
1575903161,2019-12-09,15:52:41,5,0,0,222,221,6243,0,0,0,224,4368,7556,84,11,6,0,0
1575903162,2019-12-09,15:52:42,9,0,0,189,221,6243,0,0,0,2416,4448,7022,92,8,0,0,0
1575903163,2019-12-09,15:52:43,9,0,0,222,220,6219,0,0,0,376,5814,5706,91,9,0,0,0
1575903164,2019-12-09,15:52:44,5,0,0,204,220,6219,0,0,16,808,3469,5454,93,7,0,0,0
1575903165,2019-12-09,15:52:45,5,0,0,227,220,6219,0,0,0,376,3947,6158,92,6,2,0,0
1575903166,2019-12-09,15:52:46,5,0,0,239,220,6219,0,0,0,632,4080,6822,92,7,1,0,0
1575903167,2019-12-09,15:52:47,7,0,0,251,220,6219,0,0,0,972,3117,5307,84,6,10,0,0
1575903168,2019-12-09,15:52:48,3,0,0,263,220,6219,0,0,0,420,3960,7347,72,7,21,0,0
1575903169,2019-12-09,15:52:49,8,0,0,242,220,6220,0,0,100,456,5526,12273,78,12,9,0,0
1575903170,2019-12-09,15:52:50,4,0,0,260,220,6220,0,0,0,416,3828,7088,80,7,13,0,0
1575903171,2019-12-09,15:52:51,4,0,0,276,220,6220,0,0,0,516,3304,6667,71,8,22,0,0
1575903172,2019-12-09,15:52:52,2,0,0,271,220,6220,0,0,0,1016,3688,7900,54,4,42,0,0
1575903173,2019-12-09,15:52:53,1,0,0,307,220,6220,0,0,0,380,3148,6815,42,5,54,0,0
1575903174,2019-12-09,15:52:54,1,0,0,307,220,6220,0,0,0,484,2703,6702,28,3,68,0,0
1575903175,2019-12-09,15:52:55,1,0,0,326,220,6220,0,0,0,4,3251,7541,29,6,65,0,0
1575903176,2019-12-09,15:52:56,5,0,0,306,220,6220,0,0,0,52,2985,7151,30,4,66,0,0
1575903177,2019-12-09,15:52:57,4,0,0,278,220,6221,0,0,0,1500,3812,7146,53,7,39,0,0
1575903178,2019-12-09,15:52:58,3,0,0,247,220,6221,0,0,0,200,5231,10832,71,14,15,0,0
1575903179,2019-12-09,15:52:59,4,0,0,231,220,6221,0,0,0,480,5749,12648,79,11,10,0,0
1575903180,2019-12-09,15:53:00,4,0,0,265,220,6221,0,0,0,628,3250,6365,58,3,39,0,0
1575903181,2019-12-09,15:53:01,3,0,0,257,220,6221,0,0,0,416,3740,8006,62,6,32,0,0
1575903182,2019-12-09,15:53:02,1,0,0,309,220,6221,0,0,0,1148,3565,7261,49,5,46,0,0
1575903183,2019-12-09,15:53:03,2,0,0,301,220,6221,0,0,0,0,2685,6161,30,2,68,0,0
1575903184,2019-12-09,15:53:04,2,0,0,292,220,6222,0,0,0,456,3511,7220,44,4,51,0,0
1575903185,2019-12-09,15:53:05,2,0,0,269,220,6222,0,0,0,212,2793,5520,50,5,44,0,0
1575903186,2019-12-09,15:53:06,1,0,0,303,220,6222,0,0,64,208,3382,7728,38,4,59,0,0
1575903187,2019-12-09,15:53:07,2,0,0,302,220,6222,0,0,0,940,2522,6271,29,2,69,0,0
1575903188,2019-12-09,15:53:08,2,0,0,319,220,6222,0,0,0,348,3480,6933,47,7,46,0,0
1575903189,2019-12-09,15:53:09,11,0,0,304,220,6222,0,0,0,164,5946,15270,37,10,52,0,0
1575903190,2019-12-09,15:53:10,1,0,0,303,220,6222,0,0,0,408,3380,8573,32,3,65,0,0
1575903191,2019-12-09,15:53:11,2,0,0,288,220,6222,0,0,0,204,3740,8108,44,4,52,0,0
1575903192,2019-12-09,15:53:12,2,0,0,291,220,6223,0,0,0,1580,3856,7038,62,8,31,0,0
1575903193,2019-12-09,15:53:13,2,0,0,267,220,6223,0,0,0,56,2885,5548,51,4,44,0,0
1575903194,2019-12-09,15:53:14,5,0,0,251,220,6223,0,0,0,396,3848,6597,67,6,28,0,0
1575903195,2019-12-09,15:53:15,4,0,0,235,220,6223,0,0,0,608,3427,5955,74,6,20,0,0
1575903196,2019-12-09,15:53:16,3,0,0,290,220,6223,0,0,0,580,3810,7697,57,5,37,0,0
1575903197,2019-12-09,15:53:17,5,0,0,303,220,6223,0,0,0,1216,3041,7198,33,3,65,0,0
1575903198,2019-12-09,15:53:18,2,0,0,298,220,6223,0,0,0,456,2823,6547,36,5,59,0,0
1575903199,2019-12-09,15:53:19,4,0,0,312,220,6223,0,0,0,4,5712,15051,37,10,53,0,0
1575903200,2019-12-09,15:53:20,2,0,0,305,220,6223,0,0,0,308,2718,7017,29,3,69,0,0
1575903201,2019-12-09,15:53:21,2,0,0,304,220,6223,0,0,0,304,2930,7491,32,3,65,0,0
1575903202,2019-12-09,15:53:22,1,0,0,304,220,6223,0,0,0,2612,3436,7534,28,3,69,0,0
1575903203,2019-12-09,15:53:23,1,0,0,322,220,6224,0,0,0,88,3320,7259,28,5,67,0,0
1575903204,2019-12-09,15:53:24,1,0,0,305,220,6224,0,0,0,228,2924,6841,28,3,68,0,0
1575903205,2019-12-09,15:53:25,3,0,0,304,220,6224,0,0,0,188,2491,6185,28,2,70,0,0
1575903206,2019-12-09,15:53:26,3,0,0,281,220,6224,0,0,0,228,3485,6415,52,6,42,0,0
1575903207,2019-12-09,15:53:27,2,0,0,283,220,6224,0,0,0,908,3670,6321,69,8,24,0,0
1575903208,2019-12-09,15:53:28,3,0,0,267,220,6224,0,0,0,240,3213,6519,53,4,44,0,0
1575903209,2019-12-09,15:53:29,8,0,0,258,220,6225,0,0,0,444,5015,11441,71,11,18,0,0
1575903210,2019-12-09,15:53:30,2,0,0,273,220,6225,0,0,0,536,3770,7558,73,6,21,0,0
1575903211,2019-12-09,15:53:31,1,0,0,303,220,6225,0,0,0,332,3859,8072,53,4,42,0,0
1575903212,2019-12-09,15:53:32,2,0,0,302,220,6225,0,0,0,1064,2962,7219,30,3,67,0,0
1575903213,2019-12-09,15:53:33,4,0,0,280,220,6225,0,0,0,300,3137,5770,52,7,42,0,0
1575903214,2019-12-09,15:53:34,5,0,0,284,220,6225,0,0,0,192,3834,7485,54,8,39,0,0
1575903215,2019-12-09,15:53:35,3,0,0,261,220,6226,0,0,0,288,3496,6634,58,6,37,0,0
1575903216,2019-12-09,15:53:36,4,0,0,240,220,6226,0,0,0,396,3747,6851,73,7,21,0,0
1575903217,2019-12-09,15:53:37,2,0,0,265,220,6226,0,0,0,840,3846,7013,69,4,27,0,0
1575903218,2019-12-09,15:53:38,1,0,0,300,220,6226,0,0,0,556,3998,8566,53,5,42,0,0
1575903219,2019-12-09,15:53:39,4,0,0,280,220,6226,0,0,0,232,5786,13253,56,11,32,0,0
1575903220,2019-12-09,15:53:40,2,0,0,298,220,6227,0,0,0,352,4786,10045,51,8,42,0,0
1575903221,2019-12-09,15:53:41,2,0,0,277,220,6227,0,0,0,168,3476,7634,53,5,42,0,0
1575903222,2019-12-09,15:53:42,3,0,0,248,220,6227,0,0,0,1280,3691,6830,70,5,25,0,0
1575903223,2019-12-09,15:53:43,2,0,0,265,220,6227,0,0,0,592,3368,5866,76,4,20,0,0
1575903224,2019-12-09,15:53:44,3,0,0,270,220,6227,0,0,0,440,3246,6459,58,3,38,0,0
1575903225,2019-12-09,15:53:45,2,0,0,339,220,6227,0,0,0,324,3129,6632,46,4,50,0,0
1575903226,2019-12-09,15:53:46,1,0,0,375,220,6227,0,0,0,364,3040,7649,28,4,69,0,0
1575903227,2019-12-09,15:53:47,0,0,0,375,220,6227,0,0,0,332,2408,6904,5,3,92,0,0
1575903228,2019-12-09,15:53:48,0,0,0,375,220,6227,0,0,0,52,2491,7324,4,2,94,0,0
1575903229,2019-12-09,15:53:49,2,0,0,375,220,6227,0,0,0,124,5458,16479,12,8,80,0,0
1575903230,2019-12-09,15:53:50,2,0,0,354,220,6227,0,0,0,212,3669,8585,23,7,70,0,0
1575903231,2019-12-09,15:53:51,7,0,0,293,220,6228,0,0,0,28,3702,6720,69,12,20,0,0
1575903232,2019-12-09,15:53:52,5,0,0,264,220,6228,0,0,0,456,3948,7100,74,7,20,0,0
1575903233,2019-12-09,15:53:53,3,0,0,260,220,6228,0,0,0,652,3305,5854,76,4,20,0,0
1575903234,2019-12-09,15:53:54,3,0,0,257,220,6228,0,0,0,636,3339,6232,75,4,20,0,0
1575903235,2019-12-09,15:53:55,2,0,0,367,220,6228,0,0,0,608,3657,7569,51,5,44,0,0
1575903236,2019-12-09,15:53:56,1,0,0,367,220,6228,0,0,0,60,2667,7490,6,2,91,0,0
1575903237,2019-12-09,15:53:57,4,0,0,356,220,6228,0,0,0,1084,3394,8798,15,5,79,0,0
1575903238,2019-12-09,15:53:58,2,0,0,340,220,6228,0,0,0,48,4745,12346,32,8,60,0,0
1575903239,2019-12-09,15:53:59,4,0,0,307,220,6229,0,0,0,180,6258,12530,66,13,21,0,0
1575903240,2019-12-09,15:54:00,3,0,0,263,220,6229,0,0,0,472,3167,5357,72,7,21,0,0
1575903241,2019-12-09,15:54:01,6,0,0,257,220,6229,0,0,0,312,3800,7587,79,6,16,0,0
1575903242,2019-12-09,15:54:02,2,0,0,293,220,6229,0,0,0,2184,3691,6337,65,4,32,0,0
1575903243,2019-12-09,15:54:03,3,0,0,293,220,6229,0,0,0,404,2900,5734,54,3,43,0,0
1575903244,2019-12-09,15:54:04,3,0,0,365,220,6229,0,0,0,32,2952,7987,11,2,87,0,0
1575903245,2019-12-09,15:54:05,1,0,0,365,220,6229,0,0,0,28,2766,7735,5,3,92,0,0
1575903246,2019-12-09,15:54:06,1,0,0,368,220,6229,0,0,0,544,2791,7334,5,2,93,0,0
1575903247,2019-12-09,15:54:07,2,0,0,325,220,6229,0,0,0,1056,2978,5714,46,8,46,0,0
1575903248,2019-12-09,15:54:08,2,0,0,297,220,6229,0,0,0,24,3016,5792,52,4,45,0,0
1575903249,2019-12-09,15:54:09,3,0,0,294,220,6229,0,0,0,300,5678,13280,62,9,29,0,0
1575903250,2019-12-09,15:54:10,2,0,0,292,220,6230,0,0,0,568,3492,7287,56,3,41,0,0
1575903251,2019-12-09,15:54:11,0,0,0,370,220,6229,0,0,0,624,4360,10008,44,4,52,0,0
1575903252,2019-12-09,15:54:12,0,0,0,373,220,6230,0,0,0,1176,2326,6788,7,2,90,0,0
1575903253,2019-12-09,15:54:13,0,0,0,374,220,6230,0,0,0,24,2340,6566,9,2,89,0,0
1575903254,2019-12-09,15:54:14,0,0,0,375,220,6229,0,0,0,24,2378,6688,5,2,93,0,0
1575903255,2019-12-09,15:54:15,0,0,0,374,220,6229,0,0,0,24,2921,8280,5,4,92,0,0
1575903256,2019-12-09,15:54:16,2,0,0,355,220,6230,0,0,0,216,3208,7078,20,5,74,0,0
1575903257,2019-12-09,15:54:17,3,0,0,312,220,6230,0,0,0,88,3205,6161,51,6,44,0,0
1575903258,2019-12-09,15:54:18,3,0,0,299,220,6230,0,0,0,84,2860,5697,52,4,44,0,0
1575903259,2019-12-09,15:54:19,4,0,0,297,220,6230,0,0,0,560,5625,13882,62,9,29,0,0
1575903260,2019-12-09,15:54:20,9,0,0,294,220,6230,0,0,0,832,2439,4872,51,3,46,0,0
1575903261,2019-12-09,15:54:21,0,0,0,367,220,6230,0,0,0,168,4120,10486,20,5,75,0,0
1575903262,2019-12-09,15:54:22,0,0,0,367,220,6230,0,0,0,1016,2523,7300,4,2,94,0,0
1575903263,2019-12-09,15:54:23,2,0,0,367,220,6231,0,0,0,44,2526,7050,6,4,90,0,0
1575903264,2019-12-09,15:54:24,8,0,0,326,220,6231,0,0,0,0,3089,6119,44,8,48,0,0
1575903265,2019-12-09,15:54:25,6,0,0,296,220,6231,0,0,0,160,3312,6596,53,5,42,0,0
1575903266,2019-12-09,15:54:26,2,0,0,293,220,6231,0,0,0,508,2648,5101,52,3,45,0,0
1575903267,2019-12-09,15:54:27,2,0,0,291,220,6231,0,0,0,380,3043,6184,55,2,43,0,0
1575903268,2019-12-09,15:54:28,0,0,0,364,220,6231,0,0,0,296,2723,6601,31,3,66,0,0
1575903269,2019-12-09,15:54:29,0,0,0,365,220,6231,0,0,0,48,5469,16658,14,8,79,0,0
1575903270,2019-12-09,15:54:30,1,0,0,364,220,6231,0,0,0,120,2079,6096,5,3,93,0,0
1575903271,2019-12-09,15:54:31,3,0,0,349,220,6231,0,0,0,116,5719,8955,33,5,62,0,0
1575903272,2019-12-09,15:54:32,3,0,0,333,220,6231,0,0,0,1140,2496,6268,28,3,69,0,0
1575903273,2019-12-09,15:54:33,2,0,0,331,220,6231,0,0,0,344,3120,7465,30,2,68,0,0
1575903274,2019-12-09,15:54:34,2,0,0,330,220,6231,0,0,0,144,2104,5435,28,1,71,0,0
1575903275,2019-12-09,15:54:35,0,0,0,367,220,6231,0,0,0,320,3280,8466,19,3,78,0,0
1575903276,2019-12-09,15:54:36,0,0,0,367,220,6231,0,0,0,12,2100,5994,5,2,93,0,0
1575903277,2019-12-09,15:54:37,1,0,0,357,220,6232,0,0,0,724,3068,7667,17,4,79,0,0
1575903278,2019-12-09,15:54:38,2,0,0,335,220,6232,0,0,0,0,2831,6663,27,6,67,0,0
1575903279,2019-12-09,15:54:39,7,0,0,334,220,6232,0,0,0,272,5920,15224,39,10,51,0,0
1575903280,2019-12-09,15:54:40,5,0,0,318,220,6232,0,0,0,240,3655,7192,49,5,46,0,0
1575903281,2019-12-09,15:54:41,2,0,0,299,220,6232,0,0,0,504,3804,8560,53,7,40,0,0
1575903282,2019-12-09,15:54:42,1,0,0,333,220,6232,0,0,0,1404,3226,6994,34,4,62,0,0
1575903283,2019-12-09,15:54:43,2,0,0,331,220,6232,0,0,0,212,3043,7502,30,2,68,0,0
1575903284,2019-12-09,15:54:44,0,0,0,368,220,6232,0,0,0,312,2396,6079,25,2,73,0,0
1575903285,2019-12-09,15:54:45,3,0,0,368,220,6232,0,0,0,172,3397,8690,18,3,79,0,0
1575903286,2019-12-09,15:54:46,1,0,0,347,220,6232,0,0,0,124,3013,7169,27,5,68,0,0
1575903287,2019-12-09,15:54:47,2,0,0,314,220,6233,0,0,0,868,4063,7832,49,6,44,0,0
1575903288,2019-12-09,15:54:48,7,0,0,295,220,6233,0,0,0,296,3060,5817,53,3,45,0,0
1575903289,2019-12-09,15:54:49,3,0,0,272,220,6233,0,0,0,420,5940,12524,75,13,12,0,0
1575903290,2019-12-09,15:54:50,2,0,0,291,220,6233,0,0,0,388,3372,6070,71,3,26,0,0
1575903291,2019-12-09,15:54:51,20,0,0,326,220,6233,0,0,0,508,4250,8617,56,5,39,0,0
1575903292,2019-12-09,15:54:52,1,0,0,325,220,6233,0,0,0,240,2813,7409,30,4,66,0,0
1575903293,2019-12-09,15:54:53,0,0,0,361,220,6233,0,0,0,480,3371,8328,28,3,69,0,0
1575903294,2019-12-09,15:54:54,1,0,0,361,220,6233,0,0,0,0,2100,6225,5,3,92,0,0
1575903295,2019-12-09,15:54:55,1,0,0,361,220,6233,0,0,0,52,2711,7835,5,3,93,0,0
1575903296,2019-12-09,15:54:56,3,0,0,344,220,6234,0,0,0,12,2435,5789,19,4,77,0,0
1575903297,2019-12-09,15:54:57,2,0,0,323,220,6233,0,0,0,704,4061,10133,32,6,63,0,0
1575903298,2019-12-09,15:54:58,7,0,0,302,220,6234,0,0,0,280,5106,10811,58,11,31,0,0
1575903299,2019-12-09,15:54:59,5,0,0,253,220,6234,0,0,0,332,5891,12404,85,15,0,0,0
1575903300,2019-12-09,15:55:00,6,0,0,216,220,6235,0,0,0,152,3315,5171,93,7,0,0,0
1575903301,2019-12-09,15:55:01,3,0,0,247,220,6235,0,0,0,512,4177,7794,84,5,11,0,0
1575903302,2019-12-09,15:55:02,4,0,0,245,220,6234,0,0,0,916,3478,6761,78,5,17,0,0
1575903303,2019-12-09,15:55:03,1,0,0,325,220,6234,0,0,0,608,3521,7277,56,4,40,0,0
1575903304,2019-12-09,15:55:04,0,0,0,362,220,6235,0,0,0,112,2415,6691,6,3,91,0,0
1575903305,2019-12-09,15:55:05,4,0,0,362,220,6235,0,0,0,84,3084,8563,6,2,92,0,0
1575903306,2019-12-09,15:55:06,1,0,0,360,220,6235,0,0,0,12,2268,6103,5,4,91,0,0
1575903307,2019-12-09,15:55:07,2,0,0,317,220,6235,0,0,0,432,3647,6743,46,8,46,0,0
1575903308,2019-12-09,15:55:08,2,0,0,288,220,6235,0,0,0,0,2708,5186,52,4,44,0,0
1575903309,2019-12-09,15:55:09,2,0,0,286,220,6235,0,0,0,544,5771,13811,63,9,28,0,0
1575903310,2019-12-09,15:55:10,13,0,0,284,220,6235,0,0,0,412,2942,5989,55,2,44,0,0
1575903311,2019-12-09,15:55:11,0,0,0,356,220,6235,0,0,0,540,3689,8887,37,4,59,0,0
1575903312,2019-12-09,15:55:12,0,0,0,359,220,6235,0,0,0,380,2576,7470,6,3,91,0,0
1575903313,2019-12-09,15:55:13,1,0,0,350,220,6235,0,0,0,48,3130,7596,17,4,79,0,0
1575903314,2019-12-09,15:55:14,1,0,0,328,220,6235,0,0,0,0,2525,5966,26,4,70,0,0
1575903315,2019-12-09,15:55:15,1,0,0,326,220,6235,0,0,0,228,3102,7528,33,3,64,0,0
1575903316,2019-12-09,15:55:16,2,0,0,332,220,6235,0,0,0,356,2621,6377,31,3,65,0,0
1575903317,2019-12-09,15:55:17,1,0,0,332,220,6235,0,0,0,1136,3053,7315,34,3,63,0,0
1575903318,2019-12-09,15:55:18,0,0,0,368,220,6235,0,0,0,4,2561,7126,5,3,92,0,0
1575903319,2019-12-09,15:55:19,1,0,0,368,220,6235,0,0,0,320,6091,17239,14,9,77,0,0
1575903320,2019-12-09,15:55:20,1,0,0,346,220,6236,0,0,0,0,2157,5184,25,4,71,0,0
1575903321,2019-12-09,15:55:21,1,0,0,332,220,6236,0,0,0,76,3074,7371,28,5,67,0,0
1575903322,2019-12-09,15:55:22,1,0,0,330,220,6236,0,0,0,2232,3057,7384,29,3,68,0,0
1575903323,2019-12-09,15:55:23,1,0,0,329,220,6236,0,0,0,344,3229,7910,29,3,67,0,0
1575903324,2019-12-09,15:55:24,0,0,0,366,220,6236,0,0,0,168,2452,6420,18,2,80,0,0
1575903325,2019-12-09,15:55:25,0,0,0,366,220,6236,0,0,0,52,2342,6772,6,2,92,0,0
1575903326,2019-12-09,15:55:26,2,0,0,347,220,6236,0,0,0,12,2715,6495,20,5,74,0,0
1575903327,2019-12-09,15:55:27,1,0,0,330,220,6236,0,0,0,432,3313,7336,29,4,67,0,0
1575903328,2019-12-09,15:55:28,1,0,0,329,220,6236,0,0,0,324,2319,6126,27,2,70,0,0
1575903329,2019-12-09,15:55:29,1,0,0,328,220,6236,0,0,0,248,5941,15870,37,9,54,0,0
1575903330,2019-12-09,15:55:30,0,0,0,364,220,6236,0,0,0,312,2899,7323,26,3,71,0,0
1575903331,2019-12-09,15:55:31,0,0,0,364,220,6236,0,0,0,88,3174,9050,5,3,92,0,0
1575903332,2019-12-09,15:55:32,0,0,0,364,220,6236,0,0,0,1008,2552,7830,6,4,90,0,0
1575903333,2019-12-09,15:55:33,4,0,0,364,220,6236,0,0,0,148,2472,7180,4,3,93,0,0
1575903334,2019-12-09,15:55:34,1,0,0,347,220,6236,0,0,0,0,2214,5532,18,4,78,0,0
1575903335,2019-12-09,15:55:35,1,0,0,328,220,6236,0,0,0,48,3111,7445,27,5,69,0,0
1575903336,2019-12-09,15:55:36,1,0,0,327,220,6236,0,0,0,148,2279,5582,29,2,70,0,0
1575903337,2019-12-09,15:55:37,8,0,0,326,220,6236,0,0,0,876,3029,7394,29,3,69,0,0
1575903338,2019-12-09,15:55:38,2,0,0,361,220,6237,0,0,0,428,3405,8285,32,5,64,0,0
1575903339,2019-12-09,15:55:39,0,0,0,360,220,6236,0,0,0,144,5880,16964,14,8,78,0,0
1575903340,2019-12-09,15:55:40,1,0,0,353,220,6237,0,0,0,0,2771,7281,10,3,87,0,0
1575903341,2019-12-09,15:55:41,2,0,0,336,220,6237,0,0,0,76,3909,9511,34,5,62,0,0
1575903342,2019-12-09,15:55:42,1,0,0,325,220,6237,0,0,0,60,2857,7494,29,3,67,0,0
1575903343,2019-12-09,15:55:43,1,0,0,324,220,6237,0,0,0,464,3118,7975,29,2,69,0,0
1575903344,2019-12-09,15:55:44,1,0,0,324,220,6237,0,0,0,152,2373,5830,28,2,70,0,0
1575903345,2019-12-09,15:55:45,0,0,0,360,220,6237,0,0,0,212,3052,7722,16,2,82,0,0
1575903346,2019-12-09,15:55:46,0,0,0,360,220,6237,0,0,0,140,2217,6513,5,2,93,0,0
1575903347,2019-12-09,15:55:47,1,0,0,341,220,6237,0,0,0,476,3341,7650,27,5,68,0,0
1575903348,2019-12-09,15:55:48,1,0,0,325,220,6237,0,0,0,0,2606,6275,27,3,70,0,0
1575903349,2019-12-09,15:55:49,5,0,0,324,220,6237,0,0,0,268,5829,15753,40,8,53,0,0
1575903350,2019-12-09,15:55:50,1,0,0,329,220,6237,0,0,0,188,2168,5512,28,2,70,0,0
1575903351,2019-12-09,15:55:51,1,0,0,366,220,6237,0,0,0,312,3635,9073,25,4,71,0,0
1575903352,2019-12-09,15:55:52,0,0,0,366,220,6237,0,0,0,540,2413,7432,5,2,93,0,0
1575903353,2019-12-09,15:55:53,1,0,0,343,220,6238,0,0,0,48,3164,7630,22,5,74,0,0
1575903354,2019-12-09,15:55:54,1,0,0,327,220,6238,0,0,0,0,2565,6170,26,3,71,0,0
1575903355,2019-12-09,15:55:55,1,0,0,325,220,6238,0,0,0,252,3241,8193,31,4,65,0,0
1575903356,2019-12-09,15:55:56,2,0,0,318,220,6238,0,0,0,120,2775,6289,31,3,66,0,0
1575903357,2019-12-09,15:55:57,3,0,0,317,220,6249,0,0,0,1100,4656,10164,50,8,41,0,0
1575903358,2019-12-09,15:55:58,1,0,0,321,220,6238,0,0,0,176,4156,10722,32,7,60,0,0
1575903359,2019-12-09,15:55:59,2,0,0,307,220,6238,0,0,0,608,6560,15832,53,12,35,0,0
1575903360,2019-12-09,15:56:00,2,0,0,286,220,6238,0,0,0,148,2643,4914,50,4,46,0,0
1575903361,2019-12-09,15:56:01,1,0,0,322,220,6238,0,0,0,400,3551,7910,43,4,53,0,0
1575903362,2019-12-09,15:56:02,1,0,0,320,220,6238,0,0,0,1776,3108,7759,31,4,65,0,0
1575903363,2019-12-09,15:56:03,1,0,0,342,220,6239,0,0,0,364,3930,8039,43,5,52,0,0
1575903364,2019-12-09,15:56:04,1,0,0,320,220,6239,0,0,0,0,2522,5804,27,3,70,0,0
1575903365,2019-12-09,15:56:05,3,0,0,315,220,6239,0,0,0,180,5571,7195,39,5,56,0,0
1575903366,2019-12-09,15:56:06,2,0,0,291,220,6239,0,0,0,184,2942,5802,50,4,45,0,0
1575903367,2019-12-09,15:56:07,1,0,0,321,220,6239,0,0,0,908,3493,7198,53,3,43,0,0
