response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset,size
0.0841,0.0411,0.0000,0.0001,0.0428,0.0001,404,394.5010,166
0.0861,0.0414,0.0000,0.0001,0.0444,0.0002,404,394.5743,166
0.0840,0.0404,0.0000,0.0000,0.0434,0.0001,404,394.5851,166
0.0872,0.0409,0.0000,0.0001,0.0461,0.0001,404,394.6603,166
0.0851,0.0413,0.0000,0.0001,0.0436,0.0001,404,394.6691,166
0.0866,0.0406,0.0000,0.0001,0.0458,0.0001,404,394.7475,166
0.0854,0.0411,0.0000,0.0000,0.0441,0.0001,404,394.7542,166
0.0867,0.0411,0.0000,0.0001,0.0454,0.0001,404,394.8342,166
0.0852,0.0411,0.0000,0.0000,0.0439,0.0001,404,394.8395,166
0.0874,0.0425,0.0000,0.0000,0.0448,0.0001,404,394.9208,166
0.0850,0.0421,0.0000,0.0000,0.0428,0.0001,404,394.9248,166
0.0869,0.0405,0.0000,0.0000,0.0462,0.0001,404,395.0082,166
0.0859,0.0404,0.0000,0.0000,0.0454,0.0001,404,395.0098,166
0.0867,0.0406,0.0000,0.0000,0.0460,0.0001,404,395.0951,166
0.0865,0.0408,0.0000,0.0000,0.0456,0.0001,404,395.0956,166
0.0869,0.0414,0.0000,0.0001,0.0453,0.0001,404,395.1819,166
0.0873,0.0412,0.0000,0.0000,0.0460,0.0001,404,395.1822,166
0.0867,0.0414,0.0000,0.0001,0.0451,0.0001,404,395.2695,166
0.0876,0.0422,0.0000,0.0000,0.0453,0.0000,404,395.2688,166
0.0891,0.0410,0.0000,0.0001,0.0479,0.0001,404,395.3564,166
0.0895,0.0416,0.0000,0.0000,0.0477,0.0000,404,395.3562,166
0.0884,0.0417,0.0000,0.0001,0.0465,0.0001,404,395.4457,166
0.0890,0.0419,0.0000,0.0001,0.0468,0.0001,404,395.4455,166
0.0918,0.0436,0.0000,0.0000,0.0481,0.0001,404,395.5345,166
0.0926,0.0439,0.0000,0.0001,0.0486,0.0001,404,395.5341,166
0.0871,0.0410,0.0000,0.0000,0.0460,0.0001,404,395.6263,166
0.0869,0.0411,0.0000,0.0000,0.0457,0.0001,404,395.6267,166
0.0881,0.0409,0.0000,0.0001,0.0470,0.0001,404,395.7134,166
0.0887,0.0413,0.0000,0.0000,0.0472,0.0001,404,395.7136,166
0.0880,0.0413,0.0000,0.0000,0.0466,0.0001,404,395.8015,166
0.0875,0.0411,0.0000,0.0000,0.0463,0.0001,404,395.8022,166
0.0897,0.0410,0.0000,0.0001,0.0485,0.0001,404,395.8897,166
0.0900,0.0413,0.0000,0.0000,0.0486,0.0000,404,395.8895,166
0.0874,0.0410,0.0000,0.0001,0.0462,0.0002,404,395.9795,166
0.0877,0.0411,0.0000,0.0000,0.0464,0.0001,404,395.9794,166
0.0887,0.0410,0.0000,0.0001,0.0474,0.0001,404,396.0671,166
0.0903,0.0419,0.0000,0.0000,0.0483,0.0001,404,396.0669,166
0.0894,0.0414,0.0000,0.0001,0.0478,0.0001,404,396.1558,166
0.0892,0.0413,0.0000,0.0001,0.0478,0.0001,404,396.1573,166
0.0899,0.0429,0.0000,0.0000,0.0468,0.0001,404,396.2452,166
0.0893,0.0423,0.0000,0.0000,0.0469,0.0001,404,396.2465,166
0.0892,0.0419,0.0000,0.0001,0.0471,0.0001,404,396.3351,166
0.0899,0.0413,0.0000,0.0001,0.0484,0.0001,404,396.3358,166
0.0895,0.0409,0.0000,0.0001,0.0484,0.0000,404,396.4257,166
0.0913,0.0424,0.0000,0.0000,0.0489,0.0000,404,396.4244,166
0.0900,0.0414,0.0000,0.0000,0.0485,0.0001,404,396.5152,166
0.0898,0.0409,0.0000,0.0001,0.0488,0.0001,404,396.5157,166
0.0875,0.0408,0.0000,0.0000,0.0466,0.0001,404,396.6052,166
0.0872,0.0409,0.0000,0.0001,0.0462,0.0001,404,396.6055,166
0.0879,0.0409,0.0000,0.0001,0.0468,0.0002,404,396.6927,166
0.0880,0.0415,0.0000,0.0001,0.0464,0.0001,404,396.6927,166
0.0871,0.0410,0.0000,0.0001,0.0458,0.0001,404,396.7807,166
0.0889,0.0422,0.0000,0.0000,0.0465,0.0001,404,396.7808,166
0.0906,0.0415,0.0000,0.0001,0.0489,0.0001,404,396.8678,166
0.0891,0.0406,0.0000,0.0000,0.0483,0.0001,404,396.8696,166
0.0877,0.0412,0.0000,0.0001,0.0462,0.0001,404,396.9587,166
0.0882,0.0416,0.0000,0.0000,0.0465,0.0000,404,396.9584,166
0.0868,0.0407,0.0000,0.0001,0.0458,0.0001,404,397.0464,166
0.0872,0.0408,0.0000,0.0001,0.0463,0.0001,404,397.0466,166
0.0896,0.0420,0.0000,0.0000,0.0474,0.0001,404,397.1332,166
0.0897,0.0418,0.0000,0.0000,0.0478,0.0001,404,397.1338,166
0.0910,0.0440,0.0000,0.0001,0.0468,0.0001,404,397.2228,166
0.0908,0.0447,0.0000,0.0000,0.0460,0.0001,404,397.2234,166
0.0888,0.0415,0.0000,0.0001,0.0469,0.0002,404,397.3138,166
0.0888,0.0417,0.0000,0.0001,0.0470,0.0001,404,397.3142,166
0.0909,0.0434,0.0000,0.0001,0.0473,0.0001,404,397.4026,166
0.0905,0.0430,0.0000,0.0000,0.0474,0.0001,404,397.4031,166
0.0908,0.0417,0.0000,0.0000,0.0490,0.0001,404,397.4935,166
0.0914,0.0419,0.0000,0.0000,0.0494,0.0001,404,397.4936,166
0.0889,0.0423,0.0000,0.0000,0.0464,0.0001,404,397.5850,166
0.0899,0.0427,0.0000,0.0001,0.0470,0.0001,404,397.5844,166
0.0877,0.0412,0.0000,0.0000,0.0464,0.0001,404,397.6743,166
0.0885,0.0415,0.0000,0.0001,0.0468,0.0001,404,397.6739,166
0.0887,0.0417,0.0000,0.0000,0.0468,0.0002,404,397.7624,166
0.0893,0.0421,0.0000,0.0001,0.0471,0.0001,404,397.7620,166
0.0893,0.0414,0.0000,0.0001,0.0477,0.0002,404,397.8511,166
0.0893,0.0412,0.0000,0.0000,0.0480,0.0000,404,397.8513,166
0.0898,0.0415,0.0000,0.0001,0.0481,0.0001,404,397.9403,166
0.0905,0.0414,0.0000,0.0000,0.0490,0.0001,404,397.9405,166
0.0898,0.0422,0.0000,0.0001,0.0473,0.0001,404,398.0310,166
0.0914,0.0432,0.0000,0.0001,0.0481,0.0001,404,398.0302,166
0.0880,0.0418,0.0000,0.0001,0.0460,0.0001,404,398.1208,166
0.0873,0.0409,0.0000,0.0001,0.0463,0.0001,404,398.1216,166
0.0895,0.0416,0.0000,0.0001,0.0474,0.0004,404,398.2088,166
0.0900,0.0420,0.0000,0.0000,0.0479,0.0001,404,398.2090,166
0.0875,0.0409,0.0000,0.0001,0.0465,0.0001,404,398.2983,166
0.0876,0.0412,0.0000,0.0000,0.0463,0.0001,404,398.2990,166
0.0877,0.0409,0.0000,0.0001,0.0466,0.0001,404,398.3859,166
0.0877,0.0409,0.0000,0.0000,0.0467,0.0001,404,398.3866,166
0.0890,0.0419,0.0000,0.0001,0.0469,0.0001,404,398.4742,166
0.0916,0.0427,0.0000,0.0000,0.0488,0.0001,404,398.4735,166
0.0867,0.0407,0.0000,0.0001,0.0458,0.0001,404,398.5632,166
0.0863,0.0410,0.0000,0.0000,0.0452,0.0001,404,398.5652,166
0.0891,0.0411,0.0000,0.0001,0.0479,0.0001,404,398.6499,166
0.0885,0.0406,0.0000,0.0000,0.0478,0.0001,404,398.6515,166
0.0881,0.0413,0.0000,0.0001,0.0466,0.0001,404,398.7391,166
0.0877,0.0410,0.0000,0.0001,0.0465,0.0000,404,398.7399,166
0.0866,0.0412,0.0000,0.0001,0.0452,0.0001,404,398.8272,166
0.0868,0.0408,0.0000,0.0001,0.0458,0.0001,404,398.8276,166
0.0892,0.0407,0.0000,0.0001,0.0483,0.0001,404,398.9138,166
0.0889,0.0405,0.0000,0.0000,0.0483,0.0001,404,398.9144,166
0.0886,0.0407,0.0000,0.0000,0.0477,0.0001,404,399.0030,166
0.0890,0.0409,0.0000,0.0000,0.0479,0.0001,404,399.0033,166
0.0878,0.0414,0.0000,0.0001,0.0462,0.0002,404,399.0916,166
0.0871,0.0415,0.0000,0.0001,0.0454,0.0001,404,399.0924,166
0.0880,0.0414,0.0000,0.0001,0.0463,0.0001,404,399.1794,166
0.0880,0.0414,0.0000,0.0000,0.0464,0.0001,404,399.1795,166
0.0931,0.0460,0.0000,0.0001,0.0468,0.0001,404,399.2675,166
0.0941,0.0462,0.0000,0.0000,0.0478,0.0001,404,399.2674,166
0.0870,0.0407,0.0000,0.0000,0.0462,0.0001,404,399.3615,166
0.0881,0.0417,0.0000,0.0000,0.0463,0.0001,404,399.3606,166
0.0896,0.0427,0.0000,0.0000,0.0468,0.0001,404,399.4487,166
0.0903,0.0428,0.0000,0.0000,0.0473,0.0001,404,399.4485,166
0.0860,0.0407,0.0000,0.0001,0.0451,0.0001,404,399.5383,166
0.0856,0.0403,0.0000,0.0000,0.0452,0.0000,404,399.5388,166
0.0889,0.0414,0.0000,0.0000,0.0474,0.0001,404,399.6244,166
0.0890,0.0416,0.0000,0.0000,0.0473,0.0000,404,399.6244,166
0.0872,0.0406,0.0000,0.0000,0.0464,0.0002,404,399.7133,166
0.0877,0.0415,0.0000,0.0000,0.0461,0.0001,404,399.7134,166
0.0896,0.0416,0.0000,0.0001,0.0478,0.0001,404,399.8005,166
0.0907,0.0410,0.0000,0.0000,0.0494,0.0001,404,399.8011,166
0.0893,0.0409,0.0000,0.0001,0.0482,0.0001,404,399.8900,166
0.0909,0.0410,0.0000,0.0001,0.0497,0.0001,404,399.8918,166
0.0859,0.0406,0.0000,0.0001,0.0450,0.0002,404,399.9794,166
0.0855,0.0413,0.0000,0.0000,0.0441,0.0001,404,399.9826,166
0.0865,0.0411,0.0000,0.0001,0.0450,0.0002,404,400.0652,166
0.0857,0.0403,0.0000,0.0000,0.0453,0.0001,404,400.0682,166
0.0931,0.0429,0.0000,0.0000,0.0500,0.0001,404,400.1517,166
0.0909,0.0414,0.0000,0.0000,0.0494,0.0000,404,400.1539,166
0.0877,0.0412,0.0000,0.0000,0.0463,0.0001,404,400.2448,166
0.0878,0.0416,0.0000,0.0000,0.0461,0.0001,404,400.2448,166
0.0870,0.0403,0.0000,0.0000,0.0465,0.0001,404,400.3326,166
0.0879,0.0406,0.0000,0.0000,0.0472,0.0001,404,400.3325,166
0.0943,0.0428,0.0000,0.0001,0.0514,0.0001,404,400.4196,166
0.0954,0.0422,0.0000,0.0000,0.0531,0.0001,404,400.4204,166
0.0879,0.0405,0.0000,0.0001,0.0472,0.0001,404,400.5138,166
0.0864,0.0403,0.0000,0.0000,0.0459,0.0001,404,400.5158,166
0.0871,0.0406,0.0000,0.0001,0.0462,0.0002,404,400.6017,166
0.0869,0.0416,0.0000,0.0000,0.0452,0.0000,404,400.6022,166
0.0890,0.0421,0.0000,0.0000,0.0467,0.0002,404,400.6891,166
0.0894,0.0422,0.0000,0.0000,0.0471,0.0001,404,400.6888,166
0.0887,0.0408,0.0000,0.0001,0.0477,0.0001,404,400.7780,166
0.0891,0.0411,0.0000,0.0000,0.0479,0.0001,404,400.7782,166
0.0877,0.0418,0.0000,0.0001,0.0457,0.0001,404,400.8668,166
0.0875,0.0417,0.0000,0.0000,0.0457,0.0001,404,400.8674,166
0.0905,0.0441,0.0000,0.0000,0.0463,0.0001,404,400.9549,166
0.0912,0.0444,0.0000,0.0001,0.0466,0.0001,404,400.9544,166
0.0894,0.0417,0.0000,0.0001,0.0473,0.0002,404,401.0454,166
0.0894,0.0417,0.0000,0.0001,0.0476,0.0001,404,401.0456,166
0.0888,0.0414,0.0000,0.0001,0.0473,0.0001,404,401.1350,166
0.0899,0.0419,0.0000,0.0001,0.0479,0.0001,404,401.1348,166
0.0895,0.0429,0.0000,0.0000,0.0464,0.0001,404,401.2239,166
0.0892,0.0424,0.0000,0.0000,0.0466,0.0001,404,401.2247,166
0.0880,0.0412,0.0000,0.0001,0.0466,0.0001,404,401.3134,166
0.0875,0.0409,0.0000,0.0000,0.0465,0.0001,404,401.3138,166
0.0892,0.0409,0.0000,0.0001,0.0481,0.0001,404,401.4014,166
0.0900,0.0413,0.0000,0.0001,0.0485,0.0001,404,401.4014,166
0.0914,0.0424,0.0000,0.0001,0.0488,0.0001,404,401.4913,166
0.0927,0.0431,0.0000,0.0001,0.0495,0.0001,404,401.4906,166
0.0863,0.0410,0.0000,0.0001,0.0450,0.0001,404,401.5827,166
0.0863,0.0413,0.0000,0.0001,0.0448,0.0001,404,401.5833,166
0.0872,0.0425,0.0000,0.0000,0.0446,0.0001,404,401.6696,166
0.0884,0.0431,0.0000,0.0001,0.0452,0.0001,404,401.6690,166
0.0904,0.0417,0.0000,0.0000,0.0485,0.0001,404,401.7568,166
0.0902,0.0414,0.0000,0.0000,0.0487,0.0001,404,401.7574,166
0.0860,0.0404,0.0000,0.0001,0.0454,0.0001,404,401.8472,166
0.0857,0.0404,0.0000,0.0000,0.0452,0.0001,404,401.8476,166
0.0895,0.0411,0.0000,0.0001,0.0481,0.0001,404,401.9334,166
0.0903,0.0420,0.0000,0.0000,0.0481,0.0001,404,401.9332,166
0.0881,0.0419,0.0000,0.0001,0.0459,0.0001,404,402.0235,166
0.0890,0.0428,0.0000,0.0000,0.0461,0.0001,404,402.0228,166
0.0912,0.0447,0.0000,0.0000,0.0464,0.0001,404,402.1119,166
0.0923,0.0449,0.0000,0.0000,0.0473,0.0001,404,402.1116,166
0.0910,0.0411,0.0000,0.0000,0.0498,0.0001,404,402.2039,166
0.0942,0.0421,0.0000,0.0001,0.0520,0.0000,404,402.2031,166
0.0878,0.0431,0.0000,0.0000,0.0445,0.0001,404,402.2949,166
0.0874,0.0438,0.0000,0.0000,0.0435,0.0001,404,402.2973,166
0.0880,0.0408,0.0000,0.0000,0.0470,0.0001,404,402.3827,166
0.0878,0.0402,0.0000,0.0000,0.0474,0.0001,404,402.3847,166
0.0892,0.0416,0.0000,0.0001,0.0473,0.0002,404,402.4725,166
0.0910,0.0433,0.0000,0.0001,0.0475,0.0001,404,402.4707,166
0.0899,0.0410,0.0000,0.0001,0.0487,0.0002,404,402.5617,166
0.0899,0.0409,0.0000,0.0000,0.0488,0.0001,404,402.5618,166
0.0919,0.0413,0.0000,0.0001,0.0503,0.0002,404,402.6517,166
0.0920,0.0414,0.0000,0.0001,0.0504,0.0001,404,402.6517,166
0.0893,0.0425,0.0000,0.0001,0.0466,0.0001,404,402.7436,166
0.0900,0.0424,0.0000,0.0001,0.0474,0.0001,404,402.7437,166
0.0908,0.0414,0.0000,0.0002,0.0491,0.0001,404,402.8329,166
0.0907,0.0420,0.0000,0.0000,0.0487,0.0001,404,402.8337,166
0.0880,0.0413,0.0000,0.0001,0.0465,0.0001,404,402.9237,166
0.0900,0.0413,0.0000,0.0001,0.0486,0.0001,404,402.9244,166
0.0882,0.0404,0.0000,0.0000,0.0477,0.0001,404,403.0118,166
0.0900,0.0413,0.0000,0.0000,0.0485,0.0001,404,403.0145,166
0.0847,0.0402,0.0000,0.0001,0.0442,0.0002,404,403.1000,166
0.0841,0.0413,0.0000,0.0000,0.0426,0.0001,404,403.1045,166
0.0897,0.0410,0.0000,0.0000,0.0485,0.0001,404,403.1847,166
0.0858,0.0405,0.0000,0.0000,0.0452,0.0001,404,403.1885,166
0.0881,0.0413,0.0000,0.0000,0.0467,0.0001,404,403.2744,166
0.0884,0.0417,0.0000,0.0000,0.0465,0.0001,404,403.2744,166
0.0882,0.0409,0.0000,0.0001,0.0472,0.0001,404,403.3628,166
0.0895,0.0415,0.0000,0.0000,0.0479,0.0001,404,403.3625,166
0.0901,0.0415,0.0000,0.0000,0.0484,0.0002,404,403.4510,166
0.0908,0.0428,0.0000,0.0001,0.0479,0.0001,404,403.4520,166
0.0939,0.0433,0.0000,0.0001,0.0504,0.0001,404,403.5412,166
0.0955,0.0418,0.0000,0.0000,0.0535,0.0001,404,403.5428,166
0.0889,0.0408,0.0000,0.0001,0.0480,0.0001,404,403.6351,166
0.0884,0.0410,0.0000,0.0000,0.0473,0.0001,404,403.6383,166
0.0872,0.0415,0.0000,0.0001,0.0455,0.0001,404,403.7240,166
0.0846,0.0410,0.0000,0.0000,0.0435,0.0001,404,403.7267,166
0.0845,0.0407,0.0000,0.0000,0.0437,0.0001,404,403.8113,166
0.0847,0.0409,0.0000,0.0000,0.0437,0.0001,404,403.8113,166
0.0852,0.0404,0.0000,0.0001,0.0447,0.0001,404,403.8960,166
0.0857,0.0409,0.0000,0.0000,0.0446,0.0001,404,403.8959,166
0.0874,0.0419,0.0000,0.0000,0.0454,0.0001,404,403.9812,166
0.0878,0.0417,0.0000,0.0000,0.0460,0.0001,404,403.9816,166
0.0862,0.0404,0.0000,0.0000,0.0457,0.0001,404,404.0687,166
0.0863,0.0405,0.0000,0.0000,0.0456,0.0001,404,404.0694,166
0.0912,0.0411,0.0000,0.0001,0.0498,0.0001,404,404.1549,166
0.0908,0.0411,0.0000,0.0001,0.0494,0.0001,404,404.1557,166
0.0862,0.0409,0.0000,0.0001,0.0451,0.0001,404,404.2465,166
0.0868,0.0413,0.0000,0.0001,0.0453,0.0001,404,404.2461,166
0.0894,0.0441,0.0000,0.0001,0.0450,0.0001,404,404.3327,166
0.0902,0.0442,0.0000,0.0000,0.0459,0.0001,404,404.3329,166
0.0905,0.0418,0.0000,0.0001,0.0485,0.0001,404,404.4221,166
0.0897,0.0413,0.0000,0.0000,0.0483,0.0001,404,404.4230,166
0.0901,0.0410,0.0000,0.0000,0.0490,0.0001,404,404.5126,166
0.0909,0.0417,0.0000,0.0000,0.0490,0.0001,404,404.5127,166
0.0977,0.0412,0.0000,0.0001,0.0562,0.0001,404,404.6027,166
0.0974,0.0405,0.0000,0.0000,0.0568,0.0001,404,404.6036,166
0.1012,0.0526,0.0000,0.0002,0.0483,0.0001,404,404.7003,166
0.1005,0.0519,0.0000,0.0001,0.0484,0.0000,404,404.7011,166
0.1153,0.0563,0.0000,0.0000,0.0589,0.0001,404,404.8015,166
0.1155,0.0568,0.0000,0.0000,0.0585,0.0001,404,404.8015,166
0.1217,0.0605,0.0000,0.0000,0.0610,0.0001,404,404.9170,166
0.1119,0.0516,0.0000,0.0000,0.0602,0.0001,404,405.0387,166
0.2959,0.0563,0.0000,0.0000,0.2394,0.0001,404,404.9168,166
0.0954,0.0494,0.0000,0.0000,0.0458,0.0001,404,405.1506,166
0.0849,0.0418,0.0000,0.0001,0.0429,0.0001,404,405.2127,166
0.0832,0.0405,0.0000,0.0000,0.0426,0.0001,404,405.2460,166
0.0842,0.0407,0.0000,0.0001,0.0433,0.0001,404,405.2976,166
0.0840,0.0410,0.0000,0.0000,0.0429,0.0001,404,405.3292,166
0.0841,0.0405,0.0000,0.0001,0.0433,0.0001,404,405.3818,166
0.0839,0.0407,0.0000,0.0000,0.0430,0.0001,404,405.4132,166
0.0859,0.0412,0.0000,0.0000,0.0445,0.0002,404,405.4659,166
0.0836,0.0404,0.0000,0.0000,0.0431,0.0001,404,405.4971,166
0.0867,0.0427,0.0000,0.0001,0.0437,0.0002,404,405.5518,166
0.0837,0.0405,0.0000,0.0000,0.0430,0.0001,404,405.5807,166
0.0843,0.0408,0.0000,0.0001,0.0433,0.0001,404,405.6385,166
0.0862,0.0414,0.0000,0.0001,0.0444,0.0003,404,405.6644,166
0.0856,0.0412,0.0000,0.0001,0.0442,0.0001,404,405.7228,166
0.0874,0.0409,0.0000,0.0001,0.0462,0.0002,404,405.7506,166
0.0849,0.0409,0.0000,0.0001,0.0437,0.0001,404,405.8084,166
0.0858,0.0409,0.0000,0.0001,0.0447,0.0001,404,405.8379,166
0.0878,0.0407,0.0000,0.0001,0.0469,0.0001,404,405.8933,166
0.0880,0.0424,0.0000,0.0001,0.0454,0.0001,404,405.9237,166
0.0841,0.0407,0.0000,0.0000,0.0432,0.0001,404,405.9811,166
0.0857,0.0410,0.0000,0.0001,0.0445,0.0001,404,406.0118,166
0.0857,0.0408,0.0000,0.0000,0.0447,0.0001,404,406.0652,166
0.0867,0.0405,0.0000,0.0001,0.0460,0.0001,404,406.0975,166
0.0844,0.0413,0.0000,0.0000,0.0429,0.0001,404,406.1509,166
0.0873,0.0416,0.0000,0.0000,0.0455,0.0001,404,406.1843,166
0.0839,0.0408,0.0000,0.0000,0.0430,0.0001,404,406.2353,166
0.0864,0.0421,0.0000,0.0001,0.0441,0.0001,404,406.2716,166
0.0850,0.0418,0.0000,0.0000,0.0430,0.0001,404,406.3193,166
0.0877,0.0409,0.0000,0.0001,0.0466,0.0001,404,406.3580,166
0.0877,0.0419,0.0000,0.0001,0.0456,0.0001,404,406.4042,166
0.0974,0.0443,0.0000,0.0000,0.0529,0.0001,404,406.4457,166
0.0926,0.0468,0.0000,0.0001,0.0456,0.0001,404,406.4919,166
0.0993,0.0527,0.0000,0.0001,0.0465,0.0001,404,406.5431,166
0.1029,0.0497,0.0000,0.0001,0.0530,0.0001,404,406.5845,166
0.1039,0.0513,0.0000,0.0001,0.0524,0.0001,404,406.6424,166
0.0974,0.0490,0.0000,0.0001,0.0482,0.0001,404,406.6874,166
0.1100,0.0492,0.0000,0.0001,0.0605,0.0001,404,406.7463,166
0.1025,0.0495,0.0000,0.0002,0.0526,0.0001,404,406.7848,166
0.1057,0.0478,0.0000,0.0001,0.0578,0.0001,404,406.8563,166
0.1068,0.0510,0.0000,0.0001,0.0556,0.0001,404,406.8873,166
0.1072,0.0552,0.0000,0.0001,0.0519,0.0001,404,406.9621,166
0.1062,0.0502,0.0000,0.0001,0.0558,0.0001,404,406.9941,166
0.1093,0.0522,0.0000,0.0000,0.0569,0.0001,404,407.0693,166
0.1091,0.0547,0.0000,0.0001,0.0542,0.0001,404,407.1003,166
0.1096,0.0543,0.0000,0.0000,0.0552,0.0001,404,407.1786,166
0.1132,0.0541,0.0000,0.0000,0.0588,0.0002,404,407.2094,166
0.1146,0.0541,0.0000,0.0001,0.0603,0.0001,404,407.2882,166
0.1174,0.0574,0.0000,0.0001,0.0598,0.0001,404,407.3226,166
0.1168,0.0589,0.0000,0.0000,0.0577,0.0001,404,407.4400,166
0.0891,0.0451,0.0000,0.0001,0.0438,0.0001,404,407.5568,166
0.0853,0.0415,0.0000,0.0001,0.0436,0.0001,404,407.6459,166
0.0850,0.0415,0.0000,0.0001,0.0434,0.0001,404,407.7312,166
0.0831,0.0404,0.0000,0.0001,0.0425,0.0001,404,407.8162,166
0.0840,0.0411,0.0000,0.0000,0.0427,0.0001,404,407.8993,166
0.0839,0.0406,0.0000,0.0000,0.0432,0.0001,404,407.9833,166
0.0840,0.0411,0.0000,0.0000,0.0427,0.0001,404,408.0672,166
0.0854,0.0411,0.0000,0.0001,0.0441,0.0001,404,408.1512,166
0.0852,0.0412,0.0000,0.0001,0.0439,0.0001,404,408.2366,166
0.0855,0.0422,0.0000,0.0001,0.0431,0.0001,404,408.3218,166
1.0841,1.0398,0.0000,0.0001,0.0440,0.0001,404,407.4028,166
0.0950,0.0513,0.0000,0.0001,0.0436,0.0001,404,408.4073,166
0.0849,0.0410,0.0000,0.0001,0.0437,0.0001,404,408.4868,166
0.0873,0.0412,0.0000,0.0001,0.0458,0.0001,404,408.5024,166
0.1038,0.0549,0.0000,0.0000,0.0486,0.0002,404,408.5717,166
0.0978,0.0476,0.0000,0.0001,0.0500,0.0001,404,408.5897,166
0.0866,0.0417,0.0000,0.0000,0.0447,0.0001,404,408.6755,166
0.0944,0.0442,0.0000,0.0001,0.0499,0.0001,404,408.6875,166
0.0905,0.0457,0.0000,0.0001,0.0445,0.0001,404,408.7621,166
0.0904,0.0424,0.0000,0.0000,0.0478,0.0001,404,408.7819,166
0.0879,0.0445,0.0000,0.0001,0.0432,0.0001,404,408.8525,166
0.0856,0.0423,0.0000,0.0000,0.0431,0.0002,404,408.8723,166
0.0859,0.0419,0.0000,0.0001,0.0437,0.0001,404,408.9405,166
0.0856,0.0411,0.0000,0.0001,0.0442,0.0001,404,408.9579,166
0.0871,0.0414,0.0000,0.0001,0.0455,0.0001,404,409.0263,166
0.0920,0.0420,0.0000,0.0001,0.0498,0.0001,404,409.0435,166
0.0919,0.0416,0.0000,0.0001,0.0501,0.0001,404,409.1134,166
0.0921,0.0433,0.0000,0.0001,0.0487,0.0001,404,409.1354,166
0.1109,0.0555,0.0000,0.0001,0.0552,0.0001,404,409.2053,166
0.1140,0.0557,0.0000,0.0001,0.0581,0.0001,404,409.2276,166
0.0990,0.0490,0.0000,0.0001,0.0497,0.0001,404,409.3162,166
0.0965,0.0502,0.0000,0.0001,0.0460,0.0001,404,409.3416,166
0.1070,0.0490,0.0000,0.0001,0.0578,0.0001,404,409.4153,166
0.1060,0.0496,0.0000,0.0001,0.0562,0.0001,404,409.4381,166
0.1132,0.0565,0.0000,0.0001,0.0564,0.0002,404,409.5223,166
0.1132,0.0561,0.0000,0.0001,0.0568,0.0001,404,409.5441,166
0.1065,0.0552,0.0000,0.0001,0.0511,0.0001,404,409.6355,166
0.1026,0.0510,0.0000,0.0001,0.0514,0.0001,404,409.6573,166
0.0987,0.0500,0.0000,0.0001,0.0485,0.0001,404,409.7420,166
0.1009,0.0512,0.0000,0.0001,0.0494,0.0001,404,409.7599,166
0.0857,0.0422,0.0000,0.0001,0.0434,0.0001,404,409.8407,166
0.0850,0.0412,0.0000,0.0001,0.0435,0.0002,404,409.8608,166
0.0840,0.0407,0.0000,0.0001,0.0430,0.0001,404,409.9264,166
0.0846,0.0414,0.0000,0.0001,0.0430,0.0001,404,409.9458,166
0.0860,0.0411,0.0000,0.0001,0.0447,0.0001,404,410.0104,166
0.0843,0.0408,0.0000,0.0001,0.0434,0.0001,404,410.0304,166
0.0847,0.0409,0.0000,0.0001,0.0436,0.0002,404,410.0964,166
0.0847,0.0410,0.0000,0.0001,0.0434,0.0001,404,410.1147,166
0.0862,0.0423,0.0000,0.0000,0.0438,0.0002,404,410.1812,166
0.0846,0.0413,0.0000,0.0001,0.0430,0.0001,404,410.1994,166
0.0836,0.0404,0.0000,0.0000,0.0431,0.0001,404,410.2674,166
0.0854,0.0409,0.0000,0.0000,0.0442,0.0002,404,410.2840,166
0.0842,0.0409,0.0000,0.0000,0.0431,0.0001,404,410.3511,166
0.0855,0.0411,0.0000,0.0001,0.0442,0.0001,404,410.3693,166
0.0848,0.0411,0.0000,0.0000,0.0436,0.0001,404,410.4352,166
0.0842,0.0407,0.0000,0.0001,0.0433,0.0001,404,410.4548,166
0.0847,0.0414,0.0000,0.0000,0.0432,0.0001,404,410.5201,166
0.0858,0.0419,0.0000,0.0001,0.0437,0.0001,404,410.5390,166
0.0849,0.0412,0.0000,0.0000,0.0436,0.0001,404,410.6047,166
0.0877,0.0411,0.0000,0.0001,0.0464,0.0001,404,410.6248,166
0.0982,0.0521,0.0000,0.0000,0.0460,0.0001,404,410.6896,166
0.1105,0.0572,0.0000,0.0001,0.0531,0.0001,404,410.7125,166
0.1052,0.0485,0.0000,0.0000,0.0566,0.0001,404,410.7878,166
0.1088,0.0521,0.0000,0.0001,0.0565,0.0001,404,410.8229,166
0.1069,0.0506,0.0000,0.0000,0.0561,0.0001,404,410.8931,166
0.1129,0.0542,0.0000,0.0001,0.0585,0.0001,404,410.9318,166
0.1095,0.0539,0.0000,0.0001,0.0555,0.0001,404,411.0000,166
0.1098,0.0524,0.0000,0.0001,0.0572,0.0001,404,411.0446,166
0.1158,0.0580,0.0000,0.0001,0.0576,0.0001,404,411.1095,166
0.1150,0.0565,0.0000,0.0001,0.0582,0.0001,404,411.1544,166
0.1134,0.0577,0.0000,0.0001,0.0554,0.0001,404,411.2253,166
0.1030,0.0545,0.0000,0.0001,0.0482,0.0002,404,411.2694,166
