response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset,size
0.0027,0.0008,0.0000,0.0001,0.0015,0.0002,403,10.7768,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0002,403,10.7788,77
0.0026,0.0007,0.0000,0.0001,0.0015,0.0001,403,10.7794,77
0.0025,0.0007,0.0000,0.0001,0.0015,0.0001,403,10.7815,77
0.0025,0.0007,0.0000,0.0001,0.0015,0.0001,403,10.7821,77
0.0024,0.0007,0.0000,0.0001,0.0015,0.0001,403,10.7840,77
0.0025,0.0008,0.0000,0.0003,0.0012,0.0001,403,10.7846,77
0.0026,0.0007,0.0000,0.0001,0.0016,0.0002,403,10.7864,77
0.0027,0.0009,0.0000,0.0001,0.0015,0.0002,403,10.7870,77
0.0026,0.0007,0.0000,0.0001,0.0016,0.0002,403,10.7891,77
0.0026,0.0007,0.0000,0.0001,0.0015,0.0002,403,10.7898,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0002,403,10.7916,77
0.0025,0.0009,0.0000,0.0001,0.0013,0.0002,403,10.7924,77
0.0028,0.0009,0.0000,0.0002,0.0015,0.0001,403,10.7943,77
0.0025,0.0007,0.0000,0.0001,0.0015,0.0001,403,10.7949,77
0.0026,0.0008,0.0000,0.0001,0.0016,0.0001,403,10.7971,77
0.0023,0.0007,0.0000,0.0001,0.0014,0.0001,403,10.7975,77
0.0025,0.0007,0.0000,0.0001,0.0015,0.0002,403,10.7997,77
0.0027,0.0008,0.0000,0.0001,0.0016,0.0001,403,10.7998,77
0.0024,0.0007,0.0000,0.0001,0.0014,0.0002,403,10.8025,77
0.0028,0.0009,0.0000,0.0001,0.0016,0.0002,403,10.8023,77
0.0025,0.0007,0.0000,0.0001,0.0014,0.0002,403,10.8049,77
0.0025,0.0007,0.0000,0.0001,0.0015,0.0002,403,10.8051,77
0.0033,0.0011,0.0000,0.0001,0.0017,0.0003,403,10.8074,77
0.0031,0.0008,0.0000,0.0001,0.0019,0.0001,403,10.8077,77
0.0030,0.0009,0.0000,0.0001,0.0017,0.0002,403,10.8107,77
0.0029,0.0008,0.0000,0.0001,0.0018,0.0002,403,10.8108,77
0.0029,0.0009,0.0000,0.0001,0.0017,0.0002,403,10.8137,77
0.0030,0.0008,0.0000,0.0001,0.0019,0.0002,403,10.8137,77
0.0029,0.0009,0.0000,0.0001,0.0016,0.0002,403,10.8166,77
0.0029,0.0008,0.0000,0.0001,0.0017,0.0001,403,10.8167,77
0.0027,0.0008,0.0000,0.0001,0.0015,0.0002,403,10.8196,77
0.0032,0.0008,0.0000,0.0001,0.0021,0.0001,403,10.8195,77
0.0027,0.0008,0.0000,0.0001,0.0015,0.0002,403,10.8222,77
0.0028,0.0009,0.0000,0.0002,0.0014,0.0002,403,10.8227,77
0.0030,0.0009,0.0000,0.0001,0.0015,0.0004,403,10.8250,77
0.0026,0.0007,0.0000,0.0001,0.0017,0.0001,403,10.8255,77
0.0028,0.0009,0.0000,0.0001,0.0015,0.0002,403,10.8280,77
0.0027,0.0009,0.0000,0.0001,0.0015,0.0002,403,10.8281,77
0.0027,0.0008,0.0000,0.0001,0.0015,0.0002,403,10.8307,77
0.0027,0.0008,0.0000,0.0001,0.0015,0.0002,403,10.8308,77
0.0026,0.0009,0.0000,0.0001,0.0014,0.0002,403,10.8335,77
0.0028,0.0009,0.0000,0.0001,0.0016,0.0001,403,10.8335,77
0.0024,0.0008,0.0000,0.0001,0.0013,0.0002,403,10.8362,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0002,403,10.8361,77
0.0031,0.0009,0.0000,0.0001,0.0018,0.0002,403,10.8386,77
0.0029,0.0009,0.0000,0.0001,0.0018,0.0001,403,10.8388,77
0.0028,0.0008,0.0000,0.0001,0.0017,0.0001,403,10.8417,77
0.0030,0.0009,0.0000,0.0001,0.0018,0.0002,403,10.8417,77
0.0026,0.0009,0.0000,0.0001,0.0014,0.0001,403,10.8445,77
0.0028,0.0008,0.0000,0.0003,0.0015,0.0002,403,10.8447,77
0.0025,0.0008,0.0000,0.0001,0.0014,0.0002,403,10.8472,77
0.0027,0.0008,0.0000,0.0001,0.0015,0.0002,403,10.8475,77
0.0025,0.0008,0.0000,0.0001,0.0014,0.0001,403,10.8497,77
0.0026,0.0007,0.0000,0.0001,0.0016,0.0002,403,10.8502,77
0.0026,0.0008,0.0000,0.0001,0.0014,0.0001,403,10.8521,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0002,403,10.8528,77
0.0024,0.0008,0.0000,0.0001,0.0012,0.0002,403,10.8547,77
0.0027,0.0008,0.0000,0.0001,0.0014,0.0003,403,10.8554,77
0.0025,0.0009,0.0000,0.0001,0.0013,0.0002,403,10.8571,77
0.0026,0.0009,0.0000,0.0001,0.0013,0.0002,403,10.8581,77
0.0026,0.0008,0.0000,0.0001,0.0014,0.0002,403,10.8597,77
0.0024,0.0008,0.0000,0.0001,0.0012,0.0002,403,10.8607,77
0.0025,0.0008,0.0000,0.0001,0.0014,0.0002,403,10.8622,77
0.0026,0.0009,0.0000,0.0001,0.0014,0.0002,403,10.8630,77
0.0026,0.0009,0.0000,0.0001,0.0014,0.0002,403,10.8647,77
0.0024,0.0008,0.0000,0.0001,0.0012,0.0003,403,10.8657,77
0.0023,0.0007,0.0000,0.0001,0.0013,0.0001,403,10.8673,77
0.0023,0.0007,0.0000,0.0001,0.0011,0.0003,403,10.8681,77
0.0024,0.0007,0.0000,0.0001,0.0014,0.0002,403,10.8696,77
0.0022,0.0007,0.0000,0.0001,0.0012,0.0001,403,10.8703,77
0.0035,0.0010,0.0000,0.0001,0.0022,0.0002,403,10.8720,77
0.0030,0.0007,0.0000,0.0001,0.0018,0.0003,403,10.8725,77
0.0034,0.0009,0.0000,0.0001,0.0019,0.0004,403,10.8755,77
0.0035,0.0009,0.0000,0.0002,0.0022,0.0001,403,10.8755,77
0.0028,0.0007,0.0000,0.0001,0.0018,0.0001,403,10.8790,77
0.0031,0.0009,0.0000,0.0001,0.0019,0.0001,403,10.8789,77
0.0030,0.0009,0.0000,0.0001,0.0017,0.0001,403,10.8818,77
0.0030,0.0008,0.0000,0.0001,0.0018,0.0002,403,10.8819,77
0.0028,0.0009,0.0000,0.0001,0.0015,0.0002,403,10.8848,77
0.0027,0.0008,0.0000,0.0001,0.0016,0.0002,403,10.8849,77
0.0029,0.0008,0.0000,0.0001,0.0017,0.0002,403,10.8877,77
0.0031,0.0009,0.0000,0.0001,0.0018,0.0001,403,10.8876,77
0.0029,0.0009,0.0000,0.0001,0.0015,0.0002,403,10.8906,77
0.0031,0.0010,0.0000,0.0001,0.0017,0.0002,403,10.8906,77
0.0029,0.0010,0.0000,0.0001,0.0015,0.0003,403,10.8936,77
0.0031,0.0010,0.0000,0.0001,0.0018,0.0002,403,10.8935,77
0.0029,0.0009,0.0000,0.0001,0.0016,0.0002,403,10.8965,77
0.0028,0.0009,0.0000,0.0001,0.0015,0.0002,403,10.8966,77
0.0026,0.0009,0.0000,0.0001,0.0013,0.0002,403,10.8994,77
0.0027,0.0009,0.0000,0.0001,0.0015,0.0002,403,10.8994,77
0.0029,0.0008,0.0000,0.0001,0.0017,0.0002,403,10.9021,77
0.0030,0.0009,0.0000,0.0001,0.0018,0.0002,403,10.9020,77
0.0032,0.0008,0.0000,0.0001,0.0020,0.0003,403,10.9050,77
0.0033,0.0008,0.0000,0.0001,0.0020,0.0003,403,10.9050,77
0.0033,0.0010,0.0000,0.0001,0.0018,0.0003,403,10.9083,77
0.0034,0.0010,0.0000,0.0001,0.0018,0.0003,403,10.9082,77
0.0033,0.0011,0.0000,0.0001,0.0017,0.0002,403,10.9116,77
0.0034,0.0011,0.0000,0.0002,0.0019,0.0001,403,10.9116,77
0.0029,0.0008,0.0000,0.0002,0.0016,0.0002,403,10.9148,77
0.0029,0.0008,0.0000,0.0001,0.0017,0.0002,403,10.9149,77
0.0026,0.0008,0.0000,0.0001,0.0014,0.0001,403,10.9177,77
0.0025,0.0007,0.0000,0.0001,0.0014,0.0002,403,10.9179,77
0.0029,0.0008,0.0000,0.0001,0.0017,0.0002,403,10.9203,77
0.0028,0.0008,0.0000,0.0001,0.0016,0.0002,403,10.9204,77
0.0032,0.0012,0.0000,0.0001,0.0015,0.0002,403,10.9232,77
0.0032,0.0012,0.0000,0.0002,0.0016,0.0001,403,10.9232,77
0.0029,0.0010,0.0000,0.0001,0.0016,0.0002,403,10.9264,77
0.0029,0.0011,0.0000,0.0002,0.0014,0.0002,403,10.9265,77
0.0027,0.0009,0.0000,0.0001,0.0013,0.0002,403,10.9293,77
0.0029,0.0009,0.0000,0.0002,0.0016,0.0001,403,10.9294,77
0.0027,0.0008,0.0000,0.0001,0.0016,0.0001,403,10.9320,77
0.0025,0.0008,0.0000,0.0001,0.0015,0.0001,403,10.9323,77
0.0025,0.0008,0.0000,0.0001,0.0014,0.0002,403,10.9348,77
0.0028,0.0009,0.0000,0.0001,0.0016,0.0002,403,10.9347,77
0.0027,0.0007,0.0000,0.0001,0.0015,0.0002,403,10.9373,77
0.0028,0.0009,0.0000,0.0001,0.0016,0.0002,403,10.9375,77
0.0029,0.0009,0.0000,0.0001,0.0017,0.0002,403,10.9403,77
0.0033,0.0008,0.0000,0.0003,0.0018,0.0001,403,10.9400,77
0.0030,0.0008,0.0000,0.0002,0.0019,0.0002,403,10.9432,77
0.0031,0.0009,0.0000,0.0001,0.0018,0.0002,403,10.9431,77
0.0030,0.0009,0.0000,0.0001,0.0017,0.0002,403,10.9463,77
0.0031,0.0009,0.0000,0.0001,0.0018,0.0002,403,10.9463,77
0.0028,0.0008,0.0000,0.0001,0.0016,0.0002,403,10.9492,77
0.0027,0.0008,0.0000,0.0001,0.0016,0.0001,403,10.9494,77
0.0027,0.0008,0.0000,0.0001,0.0015,0.0001,403,10.9520,77
0.0026,0.0008,0.0000,0.0001,0.0014,0.0002,403,10.9521,77
0.0028,0.0009,0.0000,0.0001,0.0016,0.0002,403,10.9546,77
0.0037,0.0009,0.0000,0.0001,0.0024,0.0003,403,10.9547,77
0.0030,0.0009,0.0000,0.0001,0.0017,0.0002,403,10.9575,77
0.0029,0.0010,0.0000,0.0002,0.0013,0.0003,403,10.9584,77
0.0028,0.0009,0.0000,0.0001,0.0016,0.0002,403,10.9605,77
0.0026,0.0009,0.0000,0.0001,0.0013,0.0002,403,10.9612,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0002,403,10.9633,77
0.0028,0.0009,0.0000,0.0001,0.0015,0.0002,403,10.9638,77
0.0026,0.0007,0.0000,0.0001,0.0015,0.0002,403,10.9659,77
0.0026,0.0007,0.0000,0.0001,0.0015,0.0002,403,10.9666,77
0.0028,0.0008,0.0000,0.0001,0.0017,0.0002,403,10.9684,77
0.0027,0.0008,0.0000,0.0001,0.0016,0.0002,403,10.9692,77
0.0028,0.0008,0.0000,0.0002,0.0016,0.0001,403,10.9713,77
0.0024,0.0008,0.0000,0.0001,0.0013,0.0001,403,10.9718,77
0.0029,0.0008,0.0000,0.0001,0.0017,0.0002,403,10.9742,77
0.0031,0.0009,0.0000,0.0001,0.0017,0.0002,403,10.9741,77
0.0024,0.0007,0.0000,0.0001,0.0014,0.0002,403,10.9771,77
0.0024,0.0008,0.0000,0.0001,0.0013,0.0001,403,10.9772,77
0.0025,0.0006,0.0000,0.0001,0.0016,0.0002,403,10.9795,77
0.0032,0.0008,0.0000,0.0001,0.0019,0.0003,403,10.9796,77
0.0026,0.0007,0.0000,0.0001,0.0016,0.0001,403,10.9820,77
0.0024,0.0008,0.0000,0.0001,0.0013,0.0001,403,10.9828,77
0.0025,0.0007,0.0000,0.0001,0.0014,0.0002,403,10.9846,77
0.0030,0.0013,0.0000,0.0001,0.0014,0.0001,403,10.9852,77
0.0024,0.0008,0.0000,0.0001,0.0014,0.0001,403,10.9871,77
0.0025,0.0008,0.0000,0.0001,0.0014,0.0001,403,10.9882,77
0.0024,0.0007,0.0000,0.0001,0.0014,0.0002,403,10.9895,77
0.0025,0.0007,0.0000,0.0001,0.0014,0.0002,403,10.9907,77
0.0025,0.0007,0.0000,0.0001,0.0014,0.0002,403,10.9919,77
0.0025,0.0008,0.0000,0.0001,0.0014,0.0001,403,10.9931,77
0.0027,0.0008,0.0000,0.0002,0.0015,0.0001,403,10.9945,77
0.0024,0.0007,0.0000,0.0001,0.0015,0.0001,403,10.9956,77
0.0026,0.0007,0.0000,0.0001,0.0015,0.0001,403,10.9972,77
0.0024,0.0008,0.0000,0.0001,0.0013,0.0001,403,10.9981,77
0.0027,0.0008,0.0000,0.0001,0.0016,0.0002,403,10.9998,77
0.0028,0.0008,0.0000,0.0001,0.0017,0.0002,403,11.0004,77
0.0024,0.0008,0.0000,0.0001,0.0013,0.0002,403,11.0025,77
0.0022,0.0008,0.0000,0.0001,0.0012,0.0001,403,11.0032,77
0.0024,0.0007,0.0000,0.0001,0.0014,0.0001,403,11.0049,77
0.0025,0.0007,0.0000,0.0001,0.0015,0.0001,403,11.0054,77
0.0023,0.0007,0.0000,0.0001,0.0013,0.0001,403,11.0073,77
0.0025,0.0007,0.0000,0.0001,0.0015,0.0001,403,11.0079,77
0.0024,0.0008,0.0000,0.0001,0.0014,0.0001,403,11.0096,77
0.0025,0.0008,0.0000,0.0001,0.0013,0.0002,403,11.0104,77
0.0026,0.0007,0.0000,0.0001,0.0016,0.0001,403,11.0120,77
0.0025,0.0007,0.0000,0.0001,0.0015,0.0001,403,11.0130,77
0.0026,0.0009,0.0000,0.0001,0.0014,0.0001,403,11.0146,77
0.0026,0.0007,0.0000,0.0001,0.0015,0.0001,403,11.0155,77
0.0024,0.0007,0.0000,0.0001,0.0015,0.0001,403,11.0172,77
0.0025,0.0008,0.0000,0.0001,0.0014,0.0002,403,11.0181,77
0.0026,0.0008,0.0000,0.0001,0.0014,0.0001,403,11.0196,77
0.0027,0.0007,0.0000,0.0001,0.0017,0.0001,403,11.0206,77
0.0027,0.0008,0.0000,0.0001,0.0016,0.0002,403,11.0222,77
0.0029,0.0008,0.0000,0.0001,0.0019,0.0002,403,11.0232,77
0.0025,0.0007,0.0000,0.0001,0.0014,0.0001,403,11.0249,77
0.0025,0.0007,0.0000,0.0001,0.0014,0.0002,403,11.0262,77
0.0024,0.0007,0.0000,0.0001,0.0014,0.0001,403,11.0274,77
0.0024,0.0008,0.0000,0.0001,0.0014,0.0001,403,11.0287,77
0.0024,0.0007,0.0000,0.0001,0.0013,0.0001,403,11.0298,77
0.0023,0.0007,0.0000,0.0001,0.0014,0.0001,403,11.0311,77
0.0022,0.0007,0.0000,0.0001,0.0012,0.0001,403,11.0322,77
0.0023,0.0007,0.0000,0.0001,0.0013,0.0001,403,11.0334,77
0.0022,0.0007,0.0000,0.0001,0.0012,0.0001,403,11.0344,77
0.0024,0.0007,0.0000,0.0001,0.0014,0.0002,403,11.0357,77
0.0025,0.0006,0.0000,0.0001,0.0016,0.0002,403,11.0366,77
0.0024,0.0007,0.0000,0.0001,0.0014,0.0001,403,11.0381,77
0.0024,0.0007,0.0000,0.0001,0.0014,0.0001,403,11.0391,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0002,403,11.0406,77
0.0025,0.0008,0.0000,0.0001,0.0015,0.0002,403,11.0415,77
0.0026,0.0009,0.0000,0.0001,0.0014,0.0002,403,11.0432,77
0.0024,0.0008,0.0000,0.0001,0.0013,0.0001,403,11.0440,77
0.0026,0.0008,0.0000,0.0001,0.0014,0.0002,403,11.0458,77
0.0026,0.0008,0.0000,0.0001,0.0016,0.0001,403,11.0464,77
0.0028,0.0007,0.0000,0.0001,0.0016,0.0002,403,11.0484,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0002,403,11.0490,77
0.0023,0.0007,0.0000,0.0001,0.0014,0.0001,403,11.0516,77
0.0028,0.0007,0.0000,0.0001,0.0019,0.0001,403,11.0512,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0002,403,11.0540,77
0.0028,0.0007,0.0000,0.0001,0.0016,0.0002,403,11.0540,77
0.0025,0.0008,0.0000,0.0001,0.0015,0.0001,403,11.0567,77
0.0027,0.0008,0.0000,0.0001,0.0015,0.0001,403,11.0567,77
0.0027,0.0007,0.0000,0.0001,0.0016,0.0002,403,11.0592,77
0.0025,0.0006,0.0000,0.0001,0.0016,0.0002,403,11.0594,77
0.0029,0.0008,0.0000,0.0001,0.0018,0.0001,403,11.0619,77
0.0030,0.0008,0.0000,0.0001,0.0018,0.0002,403,11.0619,77
0.0028,0.0009,0.0000,0.0001,0.0017,0.0001,403,11.0648,77
0.0030,0.0008,0.0000,0.0001,0.0018,0.0002,403,11.0648,77
0.0029,0.0008,0.0000,0.0001,0.0017,0.0002,403,11.0676,77
0.0029,0.0007,0.0000,0.0001,0.0019,0.0002,403,11.0678,77
0.0028,0.0007,0.0000,0.0001,0.0018,0.0001,403,11.0705,77
0.0028,0.0007,0.0000,0.0001,0.0018,0.0001,403,11.0707,77
0.0027,0.0006,0.0000,0.0001,0.0018,0.0002,403,11.0734,77
0.0029,0.0007,0.0000,0.0001,0.0019,0.0001,403,11.0733,77
0.0028,0.0008,0.0000,0.0001,0.0018,0.0001,403,11.0761,77
0.0027,0.0006,0.0000,0.0001,0.0018,0.0001,403,11.0763,77
0.0027,0.0007,0.0000,0.0001,0.0016,0.0002,403,11.0789,77
0.0027,0.0009,0.0000,0.0001,0.0016,0.0001,403,11.0790,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0002,403,11.0816,77
0.0025,0.0007,0.0000,0.0001,0.0015,0.0002,403,11.0817,77
0.0028,0.0009,0.0000,0.0001,0.0015,0.0002,403,11.0842,77
0.0029,0.0009,0.0000,0.0001,0.0016,0.0003,403,11.0842,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0001,403,11.0870,77
0.0025,0.0006,0.0000,0.0001,0.0016,0.0001,403,11.0872,77
0.0028,0.0008,0.0000,0.0001,0.0016,0.0002,403,11.0896,77
0.0028,0.0008,0.0000,0.0001,0.0018,0.0001,403,11.0897,77
0.0028,0.0010,0.0000,0.0001,0.0015,0.0002,403,11.0924,77
0.0027,0.0007,0.0000,0.0001,0.0016,0.0002,403,11.0925,77
0.0029,0.0008,0.0000,0.0001,0.0017,0.0002,403,11.0951,77
0.0030,0.0009,0.0000,0.0001,0.0018,0.0002,403,11.0951,77
0.0030,0.0007,0.0000,0.0001,0.0019,0.0002,403,11.0980,77
0.0029,0.0007,0.0000,0.0001,0.0019,0.0002,403,11.0981,77
0.0029,0.0008,0.0000,0.0001,0.0018,0.0002,403,11.1011,77
0.0030,0.0008,0.0000,0.0001,0.0020,0.0001,403,11.1011,77
0.0030,0.0008,0.0000,0.0001,0.0020,0.0001,403,11.1040,77
0.0030,0.0006,0.0000,0.0002,0.0021,0.0001,403,11.1041,77
0.0028,0.0008,0.0000,0.0001,0.0017,0.0001,403,11.1071,77
0.0030,0.0008,0.0000,0.0001,0.0018,0.0002,403,11.1070,77
0.0025,0.0007,0.0000,0.0001,0.0015,0.0002,403,11.1100,77
0.0025,0.0007,0.0000,0.0001,0.0015,0.0001,403,11.1100,77
0.0025,0.0008,0.0000,0.0001,0.0014,0.0002,403,11.1125,77
0.0026,0.0007,0.0000,0.0001,0.0016,0.0002,403,11.1125,77
0.0025,0.0007,0.0000,0.0001,0.0014,0.0002,403,11.1151,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0001,403,11.1150,77
0.0024,0.0008,0.0000,0.0001,0.0014,0.0001,403,11.1176,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0001,403,11.1175,77
0.0023,0.0006,0.0000,0.0001,0.0015,0.0001,403,11.1202,77
0.0025,0.0007,0.0000,0.0001,0.0016,0.0001,403,11.1201,77
0.0025,0.0007,0.0000,0.0001,0.0014,0.0002,403,11.1226,77
0.0027,0.0007,0.0000,0.0001,0.0016,0.0001,403,11.1225,77
0.0026,0.0007,0.0000,0.0001,0.0015,0.0002,403,11.1251,77
0.0026,0.0007,0.0000,0.0001,0.0016,0.0002,403,11.1252,77
0.0029,0.0007,0.0000,0.0001,0.0018,0.0002,403,11.1276,77
0.0027,0.0007,0.0000,0.0001,0.0017,0.0002,403,11.1278,77
0.0029,0.0008,0.0000,0.0001,0.0017,0.0002,403,11.1305,77
0.0029,0.0008,0.0000,0.0001,0.0017,0.0002,403,11.1305,77
0.0029,0.0008,0.0000,0.0002,0.0018,0.0002,403,11.1334,77
0.0029,0.0008,0.0000,0.0002,0.0017,0.0002,403,11.1334,77
0.0029,0.0008,0.0000,0.0001,0.0017,0.0002,403,11.1363,77
0.0030,0.0008,0.0000,0.0001,0.0018,0.0002,403,11.1363,77
0.0027,0.0008,0.0000,0.0001,0.0017,0.0001,403,11.1393,77
0.0028,0.0008,0.0000,0.0001,0.0017,0.0002,403,11.1392,77
0.0026,0.0009,0.0000,0.0001,0.0014,0.0002,403,11.1420,77
0.0027,0.0008,0.0000,0.0001,0.0016,0.0001,403,11.1420,77
0.0024,0.0007,0.0000,0.0001,0.0014,0.0002,403,11.1447,77
0.0027,0.0009,0.0000,0.0001,0.0015,0.0001,403,11.1446,77
0.0025,0.0008,0.0000,0.0001,0.0014,0.0002,403,11.1471,77
0.0024,0.0006,0.0000,0.0001,0.0014,0.0002,403,11.1473,77
0.0026,0.0007,0.0000,0.0001,0.0015,0.0001,403,11.1497,77
0.0027,0.0008,0.0000,0.0001,0.0016,0.0002,403,11.1497,77
0.0024,0.0006,0.0000,0.0001,0.0014,0.0002,403,11.1524,77
0.0025,0.0008,0.0000,0.0001,0.0015,0.0001,403,11.1523,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0002,403,11.1548,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0002,403,11.1548,77
0.0029,0.0008,0.0000,0.0001,0.0017,0.0002,403,11.1575,77
0.0029,0.0008,0.0000,0.0001,0.0017,0.0002,403,11.1574,77
0.0028,0.0008,0.0000,0.0001,0.0016,0.0002,403,11.1603,77
0.0029,0.0009,0.0000,0.0001,0.0017,0.0001,403,11.1603,77
0.0030,0.0008,0.0000,0.0001,0.0018,0.0002,403,11.1632,77
0.0032,0.0009,0.0000,0.0001,0.0020,0.0002,403,11.1631,77
0.0024,0.0007,0.0000,0.0001,0.0013,0.0002,403,11.1662,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0002,403,11.1663,77
0.0023,0.0007,0.0000,0.0001,0.0013,0.0001,403,11.1686,77
0.0022,0.0007,0.0000,0.0001,0.0012,0.0002,403,11.1690,77
0.0034,0.0008,0.0000,0.0001,0.0023,0.0002,403,11.1709,77
0.0033,0.0006,0.0000,0.0001,0.0023,0.0003,403,11.1711,77
0.0026,0.0009,0.0000,0.0001,0.0014,0.0001,403,11.1744,77
0.0026,0.0008,0.0000,0.0001,0.0014,0.0002,403,11.1744,77
0.0026,0.0008,0.0000,0.0001,0.0014,0.0002,403,11.1770,77
0.0025,0.0008,0.0000,0.0001,0.0015,0.0002,403,11.1770,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0002,403,11.1796,77
0.0027,0.0008,0.0000,0.0001,0.0016,0.0001,403,11.1796,77
0.0027,0.0008,0.0000,0.0001,0.0015,0.0002,403,11.1822,77
0.0028,0.0010,0.0000,0.0001,0.0015,0.0001,403,11.1823,77
0.0026,0.0008,0.0000,0.0001,0.0016,0.0002,403,11.1851,77
0.0029,0.0008,0.0000,0.0001,0.0017,0.0002,403,11.1849,77
0.0024,0.0007,0.0000,0.0001,0.0014,0.0001,403,11.1878,77
0.0030,0.0012,0.0000,0.0001,0.0015,0.0001,403,11.1877,77
0.0024,0.0008,0.0000,0.0001,0.0013,0.0001,403,11.1902,77
0.0025,0.0009,0.0000,0.0001,0.0013,0.0001,403,11.1907,77
0.0026,0.0008,0.0000,0.0001,0.0016,0.0002,403,11.1926,77
0.0024,0.0007,0.0000,0.0001,0.0014,0.0001,403,11.1932,77
0.0027,0.0008,0.0000,0.0001,0.0016,0.0002,403,11.1952,77
0.0026,0.0007,0.0000,0.0001,0.0017,0.0002,403,11.1956,77
0.0024,0.0007,0.0000,0.0001,0.0014,0.0001,403,11.1979,77
0.0022,0.0007,0.0000,0.0001,0.0012,0.0001,403,11.1982,77
0.0027,0.0007,0.0000,0.0001,0.0017,0.0001,403,11.2004,77
0.0029,0.0008,0.0000,0.0001,0.0018,0.0002,403,11.2003,77
0.0031,0.0009,0.0000,0.0001,0.0018,0.0002,403,11.2031,77
0.0030,0.0008,0.0000,0.0001,0.0018,0.0002,403,11.2032,77
0.0026,0.0009,0.0000,0.0001,0.0013,0.0001,403,11.2062,77
0.0028,0.0009,0.0000,0.0001,0.0015,0.0002,403,11.2062,77
0.0027,0.0007,0.0000,0.0001,0.0016,0.0002,403,11.2088,77
0.0026,0.0007,0.0000,0.0001,0.0015,0.0002,403,11.2090,77
0.0025,0.0008,0.0000,0.0001,0.0013,0.0002,403,11.2115,77
0.0031,0.0010,0.0000,0.0001,0.0018,0.0002,403,11.2115,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0002,403,11.2146,77
0.0039,0.0009,0.0000,0.0001,0.0027,0.0001,403,11.2140,77
0.0025,0.0008,0.0000,0.0001,0.0014,0.0002,403,11.2172,77
0.0027,0.0008,0.0000,0.0001,0.0016,0.0002,403,11.2179,77
0.0030,0.0008,0.0000,0.0001,0.0019,0.0002,403,11.2197,77
0.0024,0.0007,0.0000,0.0001,0.0014,0.0002,403,11.2206,77
0.0027,0.0007,0.0000,0.0001,0.0017,0.0001,403,11.2230,77
0.0029,0.0009,0.0000,0.0001,0.0017,0.0002,403,11.2228,77
0.0028,0.0008,0.0000,0.0001,0.0017,0.0002,403,11.2257,77
0.0030,0.0007,0.0000,0.0001,0.0019,0.0001,403,11.2257,77
0.0028,0.0007,0.0000,0.0001,0.0018,0.0002,403,11.2286,77
0.0030,0.0008,0.0000,0.0001,0.0019,0.0002,403,11.2285,77
0.0032,0.0010,0.0000,0.0001,0.0018,0.0002,403,11.2316,77
0.0033,0.0011,0.0000,0.0002,0.0018,0.0002,403,11.2315,77
0.0032,0.0010,0.0000,0.0002,0.0018,0.0002,403,11.2348,77
0.0032,0.0011,0.0000,0.0001,0.0018,0.0002,403,11.2348,77
0.0029,0.0010,0.0000,0.0001,0.0015,0.0002,403,11.2380,77
0.0032,0.0009,0.0000,0.0004,0.0017,0.0001,403,11.2380,77
0.0026,0.0008,0.0000,0.0001,0.0015,0.0001,403,11.2409,77
0.0028,0.0009,0.0000,0.0001,0.0015,0.0002,403,11.2412,77
0.0027,0.0009,0.0000,0.0001,0.0015,0.0001,403,11.2435,77
0.0026,0.0007,0.0000,0.0001,0.0016,0.0002,403,11.2440,77
0.0027,0.0008,0.0000,0.0001,0.0016,0.0002,403,11.2461,77
0.0028,0.0009,0.0000,0.0002,0.0015,0.0002,403,11.2466,77
0.0028,0.0007,0.0000,0.0001,0.0016,0.0003,403,11.2488,77
0.0032,0.0009,0.0000,0.0001,0.0020,0.0002,403,11.2494,77
0.0034,0.0014,0.0000,0.0001,0.0017,0.0002,403,11.2516,77
0.0029,0.0009,0.0000,0.0001,0.0017,0.0001,403,11.2526,77
0.0027,0.0008,0.0000,0.0001,0.0016,0.0002,403,11.2551,77
0.0027,0.0009,0.0000,0.0001,0.0015,0.0002,403,11.2556,77
0.0025,0.0007,0.0000,0.0001,0.0015,0.0001,403,11.2578,77
0.0024,0.0007,0.0000,0.0001,0.0014,0.0001,403,11.2583,77
0.0024,0.0007,0.0000,0.0001,0.0014,0.0002,403,11.2603,77
0.0025,0.0008,0.0000,0.0001,0.0014,0.0001,403,11.2606,77
0.0024,0.0007,0.0000,0.0001,0.0014,0.0001,403,11.2627,77
