response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset,size
0.0088,0.0013,0.0000,0.0003,0.0070,0.0002,200,9.9530,20
0.0093,0.0010,0.0000,0.0003,0.0072,0.0003,200,9.9529,20
0.0104,0.0009,0.0000,0.0002,0.0088,0.0003,200,9.9622,20
0.0108,0.0013,0.0000,0.0001,0.0088,0.0004,200,9.9619,20
0.0093,0.0019,0.0000,0.0002,0.0069,0.0002,200,9.9726,20
0.0094,0.0017,0.0000,0.0003,0.0071,0.0002,200,9.9726,20
0.0094,0.0010,0.0000,0.0001,0.0077,0.0004,200,9.9819,20
0.0097,0.0009,0.0000,0.0002,0.0083,0.0003,200,9.9820,20
0.0104,0.0016,0.0000,0.0002,0.0081,0.0002,200,9.9913,20
0.0101,0.0014,0.0000,0.0002,0.0081,0.0003,200,9.9918,20
0.0092,0.0016,0.0000,0.0002,0.0071,0.0003,200,10.0019,20
0.0095,0.0008,0.0000,0.0001,0.0082,0.0002,200,10.0018,20
0.0098,0.0013,0.0000,0.0002,0.0078,0.0002,200,10.0113,20
0.0100,0.0015,0.0000,0.0002,0.0078,0.0003,200,10.0111,20
0.0092,0.0012,0.0000,0.0003,0.0074,0.0003,200,10.0211,20
0.0097,0.0014,0.0000,0.0002,0.0075,0.0005,200,10.0211,20
0.0168,0.0008,0.0000,0.0001,0.0154,0.0002,200,10.0308,20
0.0174,0.0014,0.0000,0.0002,0.0156,0.0001,200,10.0303,20
0.0107,0.0010,0.0000,0.0002,0.0091,0.0004,200,10.0476,20
0.0107,0.0009,0.0000,0.0003,0.0090,0.0005,200,10.0477,20
0.0111,0.0025,0.0000,0.0003,0.0079,0.0002,200,10.0584,20
0.0112,0.0026,0.0000,0.0002,0.0081,0.0002,200,10.0584,20
0.0074,0.0012,0.0000,0.0002,0.0057,0.0001,200,10.0694,20
0.0073,0.0011,0.0000,0.0001,0.0059,0.0002,200,10.0696,20
0.0078,0.0010,0.0000,0.0002,0.0064,0.0002,200,10.0768,20
0.0077,0.0008,0.0000,0.0001,0.0064,0.0002,200,10.0769,20
0.0072,0.0008,0.0000,0.0001,0.0059,0.0002,200,10.0846,20
0.0073,0.0008,0.0000,0.0001,0.0061,0.0002,200,10.0846,20
0.0073,0.0008,0.0000,0.0001,0.0062,0.0002,200,10.0919,20
0.0075,0.0006,0.0000,0.0001,0.0065,0.0001,200,10.0917,20
0.0077,0.0008,0.0000,0.0002,0.0065,0.0001,200,10.0993,20
0.0079,0.0009,0.0000,0.0001,0.0066,0.0002,200,10.0992,20
0.0066,0.0007,0.0000,0.0001,0.0054,0.0002,200,10.1071,20
0.0068,0.0008,0.0000,0.0001,0.0057,0.0002,200,10.1069,20
0.0075,0.0011,0.0000,0.0001,0.0060,0.0002,200,10.1137,20
0.0075,0.0010,0.0000,0.0001,0.0061,0.0002,200,10.1137,20
0.0081,0.0007,0.0000,0.0001,0.0068,0.0003,200,10.1212,20
0.0081,0.0009,0.0000,0.0002,0.0066,0.0004,200,10.1212,20
0.0095,0.0023,0.0000,0.0001,0.0067,0.0002,200,10.1293,20
0.0095,0.0024,0.0000,0.0003,0.0065,0.0002,200,10.1293,20
0.0166,0.0010,0.0000,0.0002,0.0151,0.0002,200,10.1388,20
0.0166,0.0010,0.0000,0.0001,0.0152,0.0002,200,10.1388,20
0.0084,0.0008,0.0000,0.0002,0.0070,0.0004,200,10.1554,20
0.0085,0.0008,0.0000,0.0001,0.0071,0.0003,200,10.1554,20
0.0092,0.0015,0.0000,0.0003,0.0070,0.0002,200,10.1638,20
0.0093,0.0016,0.0000,0.0002,0.0071,0.0001,200,10.1639,20
0.0090,0.0009,0.0000,0.0002,0.0076,0.0002,200,10.1731,20
0.0091,0.0010,0.0000,0.0002,0.0078,0.0001,200,10.1731,20
0.0080,0.0008,0.0000,0.0001,0.0069,0.0002,200,10.1821,20
0.0079,0.0006,0.0000,0.0001,0.0068,0.0002,200,10.1823,20
0.0079,0.0009,0.0000,0.0002,0.0066,0.0002,200,10.1902,20
0.0080,0.0009,0.0000,0.0002,0.0067,0.0001,200,10.1902,20
0.0075,0.0008,0.0000,0.0001,0.0063,0.0002,200,10.1981,20
0.0075,0.0009,0.0000,0.0001,0.0062,0.0002,200,10.1981,20
0.0089,0.0009,0.0000,0.0001,0.0076,0.0001,200,10.2056,20
0.0090,0.0009,0.0000,0.0001,0.0077,0.0002,200,10.2056,20
0.0078,0.0009,0.0000,0.0001,0.0065,0.0001,200,10.2146,20
0.0080,0.0008,0.0000,0.0001,0.0068,0.0002,200,10.2145,20
0.0085,0.0009,0.0000,0.0001,0.0072,0.0002,200,10.2223,20
0.0085,0.0009,0.0000,0.0001,0.0072,0.0002,200,10.2225,20
0.0081,0.0009,0.0000,0.0002,0.0068,0.0001,200,10.2308,20
0.0080,0.0008,0.0000,0.0001,0.0068,0.0002,200,10.2310,20
0.0085,0.0008,0.0000,0.0001,0.0074,0.0001,200,10.2390,20
0.0085,0.0008,0.0000,0.0001,0.0073,0.0002,200,10.2390,20
0.0078,0.0009,0.0000,0.0002,0.0066,0.0001,200,10.2474,20
0.0078,0.0009,0.0000,0.0001,0.0066,0.0002,200,10.2474,20
0.0078,0.0009,0.0000,0.0001,0.0066,0.0001,200,10.2552,20
0.0079,0.0008,0.0000,0.0001,0.0067,0.0001,200,10.2553,20
0.0097,0.0009,0.0000,0.0001,0.0085,0.0002,200,10.2630,20
0.0097,0.0006,0.0000,0.0001,0.0088,0.0001,200,10.2631,20
0.0083,0.0008,0.0000,0.0001,0.0071,0.0002,200,10.2729,20
0.0085,0.0006,0.0000,0.0001,0.0075,0.0002,200,10.2727,20
0.0077,0.0008,0.0000,0.0001,0.0066,0.0001,200,10.2812,20
0.0079,0.0009,0.0000,0.0001,0.0067,0.0001,200,10.2811,20
0.0086,0.0009,0.0000,0.0001,0.0075,0.0002,200,10.2891,20
0.0087,0.0008,0.0000,0.0002,0.0075,0.0001,200,10.2889,20
0.0089,0.0008,0.0000,0.0002,0.0077,0.0002,200,10.2977,20
0.0099,0.0008,0.0000,0.0001,0.0071,0.0016,200,10.2983,20
0.0072,0.0011,0.0000,0.0002,0.0057,0.0002,200,10.3082,20
0.0089,0.0016,0.0000,0.0002,0.0068,0.0002,200,10.3066,20
0.0082,0.0010,0.0000,0.0001,0.0068,0.0002,200,10.3155,20
0.0083,0.0010,0.0000,0.0002,0.0069,0.0002,200,10.3155,20
0.0092,0.0011,0.0000,0.0002,0.0077,0.0002,200,10.3237,20
0.0092,0.0012,0.0000,0.0001,0.0076,0.0002,200,10.3238,20
0.0090,0.0009,0.0000,0.0003,0.0075,0.0003,200,10.3328,20
0.0089,0.0008,0.0000,0.0002,0.0075,0.0004,200,10.3330,20
0.0115,0.0016,0.0000,0.0002,0.0093,0.0003,200,10.3419,20
0.0117,0.0016,0.0000,0.0002,0.0095,0.0003,200,10.3419,20
0.0104,0.0029,0.0000,0.0003,0.0070,0.0002,200,10.3534,20
0.0103,0.0028,0.0000,0.0003,0.0069,0.0002,200,10.3536,20
0.0098,0.0011,0.0000,0.0001,0.0081,0.0003,200,10.3639,20
0.0098,0.0011,0.0000,0.0001,0.0081,0.0004,200,10.3638,20
0.0117,0.0023,0.0000,0.0003,0.0086,0.0002,200,10.3737,20
0.0118,0.0024,0.0000,0.0002,0.0088,0.0002,200,10.3737,20
0.0086,0.0008,0.0000,0.0003,0.0072,0.0003,200,10.3854,20
0.0086,0.0008,0.0000,0.0002,0.0072,0.0004,200,10.3855,20
0.0080,0.0012,0.0000,0.0001,0.0064,0.0002,200,10.3940,20
0.0080,0.0011,0.0000,0.0002,0.0064,0.0002,200,10.3941,20
0.0114,0.0010,0.0000,0.0003,0.0098,0.0003,200,10.4021,20
0.0116,0.0009,0.0000,0.0002,0.0102,0.0002,200,10.4021,20
0.0106,0.0024,0.0000,0.0001,0.0075,0.0005,200,10.4135,20
0.0105,0.0023,0.0000,0.0001,0.0075,0.0005,200,10.4136,20
0.0092,0.0014,0.0000,0.0003,0.0071,0.0002,200,10.4241,20
0.0091,0.0013,0.0000,0.0002,0.0071,0.0002,200,10.4242,20
0.0104,0.0010,0.0000,0.0002,0.0089,0.0002,200,10.4332,20
0.0105,0.0009,0.0000,0.0002,0.0092,0.0002,200,10.4332,20
0.0107,0.0032,0.0000,0.0002,0.0069,0.0002,200,10.4438,20
0.0109,0.0032,0.0000,0.0002,0.0071,0.0002,200,10.4436,20
0.0080,0.0012,0.0000,0.0003,0.0061,0.0004,200,10.4546,20
0.0083,0.0012,0.0000,0.0003,0.0064,0.0003,200,10.4545,20
0.6423,0.0013,0.0000,0.0001,0.6406,0.0002,200,10.4626,20
0.6421,0.0011,0.0000,0.0001,0.6406,0.0002,200,10.4628,20
0.0078,0.0009,0.0000,0.0002,0.0066,0.0001,200,11.1049,20
0.0079,0.0009,0.0000,0.0001,0.0066,0.0002,200,11.1049,20
0.0098,0.0009,0.0000,0.0002,0.0086,0.0001,200,11.1127,20
0.0098,0.0008,0.0000,0.0002,0.0086,0.0002,200,11.1128,20
0.0082,0.0008,0.0000,0.0001,0.0069,0.0003,200,11.1226,20
0.0084,0.0008,0.0000,0.0001,0.0072,0.0003,200,11.1226,20
0.0113,0.0013,0.0000,0.0002,0.0093,0.0002,200,11.1310,20
0.0116,0.0011,0.0000,0.0002,0.0100,0.0002,200,11.1308,20
0.0094,0.0009,0.0000,0.0001,0.0081,0.0002,200,11.1424,20
0.0094,0.0009,0.0000,0.0002,0.0080,0.0002,200,11.1424,20
0.0103,0.0008,0.0000,0.0001,0.0090,0.0003,200,11.1517,20
0.0106,0.0008,0.0000,0.0002,0.0092,0.0003,200,11.1518,20
0.0092,0.0010,0.0000,0.0002,0.0077,0.0002,200,11.1623,20
0.0095,0.0013,0.0000,0.0002,0.0077,0.0002,200,11.1620,20
0.0082,0.0009,0.0000,0.0002,0.0069,0.0002,200,11.1715,20
0.0083,0.0009,0.0000,0.0001,0.0070,0.0001,200,11.1716,20
0.0142,0.0007,0.0000,0.0002,0.0130,0.0002,200,11.1799,20
0.0144,0.0009,0.0000,0.0001,0.0130,0.0002,200,11.1797,20
0.0090,0.0009,0.0000,0.0001,0.0078,0.0001,200,11.1941,20
0.0090,0.0009,0.0000,0.0002,0.0077,0.0002,200,11.1941,20
0.0088,0.0007,0.0000,0.0002,0.0077,0.0002,200,11.2031,20
0.0089,0.0007,0.0000,0.0001,0.0078,0.0001,200,11.2031,20
0.0088,0.0009,0.0000,0.0002,0.0075,0.0001,200,11.2119,20
0.0088,0.0008,0.0000,0.0001,0.0076,0.0001,200,11.2120,20
0.1291,0.0007,0.0000,0.0001,0.1281,0.0002,200,11.2208,20
0.1294,0.0007,0.0000,0.0001,0.1283,0.0002,200,11.2207,20
0.0093,0.0010,0.0000,0.0001,0.0078,0.0003,200,11.3501,20
0.0097,0.0010,0.0000,0.0002,0.0080,0.0003,200,11.3500,20
0.0100,0.0016,0.0000,0.0002,0.0078,0.0002,200,11.3594,20
0.0099,0.0014,0.0000,0.0002,0.0080,0.0002,200,11.3596,20
0.0090,0.0008,0.0000,0.0003,0.0076,0.0003,200,11.3694,20
0.0090,0.0011,0.0000,0.0001,0.0072,0.0004,200,11.3695,20
0.0106,0.0025,0.0000,0.0004,0.0072,0.0003,200,11.3785,20
0.0109,0.0026,0.0000,0.0004,0.0076,0.0003,200,11.3784,20
0.0092,0.0012,0.0000,0.0005,0.0070,0.0002,200,11.3891,20
0.0089,0.0017,0.0000,0.0003,0.0065,0.0002,200,11.3894,20
0.0088,0.0012,0.0000,0.0002,0.0067,0.0006,200,11.3983,20
0.0088,0.0010,0.0000,0.0002,0.0071,0.0003,200,11.3983,20
0.0123,0.0029,0.0000,0.0003,0.0086,0.0002,200,11.4070,20
0.0125,0.0028,0.0000,0.0004,0.0086,0.0005,200,11.4071,20
0.0119,0.0009,0.0000,0.0002,0.0106,0.0002,200,11.4196,20
0.0122,0.0010,0.0000,0.0002,0.0105,0.0003,200,11.4194,20
0.0104,0.0013,0.0000,0.0002,0.0083,0.0005,200,11.4316,20
0.0105,0.0014,0.0000,0.0002,0.0082,0.0005,200,11.4315,20
0.0135,0.0024,0.0000,0.0002,0.0105,0.0003,200,11.4420,20
0.0142,0.0025,0.0000,0.0003,0.0107,0.0005,200,11.4420,20
0.0085,0.0014,0.0000,0.0003,0.0061,0.0002,200,11.4562,20
0.0091,0.0012,0.0000,0.0003,0.0069,0.0002,200,11.4555,20
0.0106,0.0009,0.0000,0.0001,0.0091,0.0004,200,11.4646,20
0.0106,0.0009,0.0000,0.0002,0.0090,0.0004,200,11.4646,20
0.0107,0.0021,0.0000,0.0002,0.0079,0.0002,200,11.4752,20
0.0108,0.0017,0.0000,0.0003,0.0084,0.0002,200,11.4752,20
0.0118,0.0010,0.0000,0.0001,0.0103,0.0002,200,11.4859,20
0.0118,0.0009,0.0000,0.0002,0.0105,0.0001,200,11.4860,20
0.0111,0.0010,0.0000,0.0002,0.0094,0.0004,200,11.4978,20
0.0119,0.0010,0.0000,0.0004,0.0097,0.0007,200,11.4977,20
0.0094,0.0012,0.0000,0.0003,0.0075,0.0002,200,11.5096,20
0.0101,0.0019,0.0000,0.0002,0.0076,0.0002,200,11.5089,20
0.0086,0.0008,0.0000,0.0002,0.0073,0.0003,200,11.5190,20
0.0088,0.0009,0.0000,0.0001,0.0075,0.0002,200,11.5190,20
0.0126,0.0024,0.0000,0.0002,0.0096,0.0002,200,11.5277,20
0.0126,0.0023,0.0000,0.0002,0.0097,0.0002,200,11.5278,20
0.0177,0.0013,0.0000,0.0002,0.0156,0.0004,200,11.5402,20
0.0176,0.0015,0.0000,0.0004,0.0151,0.0005,200,11.5404,20
0.0133,0.0015,0.0000,0.0002,0.0111,0.0002,200,11.5580,20
0.0133,0.0015,0.0000,0.0003,0.0111,0.0003,200,11.5580,20
0.0078,0.0012,0.0000,0.0001,0.0062,0.0001,200,11.5712,20
0.0078,0.0012,0.0000,0.0002,0.0062,0.0002,200,11.5713,20
0.0079,0.0009,0.0000,0.0001,0.0066,0.0002,200,11.5791,20
0.0080,0.0009,0.0000,0.0001,0.0066,0.0002,200,11.5791,20
0.0852,0.0009,0.0000,0.0002,0.0838,0.0002,200,11.5871,20
0.0852,0.0009,0.0000,0.0001,0.0839,0.0002,200,11.5871,20
0.0088,0.0010,0.0000,0.0001,0.0076,0.0002,200,11.6722,20
0.0090,0.0009,0.0000,0.0001,0.0078,0.0001,200,11.6722,20
0.0170,0.0008,0.0000,0.0001,0.0160,0.0001,200,11.6812,20
0.0172,0.0007,0.0000,0.0001,0.0162,0.0001,200,11.6811,20
0.0087,0.0007,0.0000,0.0001,0.0075,0.0002,200,11.6983,20
0.0087,0.0008,0.0000,0.0001,0.0076,0.0001,200,11.6982,20
0.0077,0.0008,0.0000,0.0002,0.0066,0.0001,200,11.7070,20
0.0077,0.0007,0.0000,0.0001,0.0067,0.0002,200,11.7069,20
0.0098,0.0007,0.0000,0.0001,0.0087,0.0001,200,11.7146,20
0.0098,0.0007,0.0000,0.0001,0.0087,0.0001,200,11.7147,20
0.0082,0.0008,0.0000,0.0001,0.0071,0.0001,200,11.7245,20
0.0082,0.0007,0.0000,0.0001,0.0072,0.0001,200,11.7245,20
0.0083,0.0008,0.0000,0.0001,0.0071,0.0001,200,11.7327,20
0.0084,0.0008,0.0000,0.0001,0.0072,0.0002,200,11.7327,20
0.0088,0.0007,0.0000,0.0001,0.0078,0.0001,200,11.7411,20
0.0089,0.0008,0.0000,0.0001,0.0077,0.0002,200,11.7410,20
0.0097,0.0009,0.0000,0.0001,0.0085,0.0001,200,11.7498,20
0.0098,0.0009,0.0000,0.0001,0.0086,0.0001,200,11.7499,20
0.0099,0.0007,0.0000,0.0001,0.0088,0.0001,200,11.7597,20
0.0100,0.0009,0.0000,0.0001,0.0088,0.0002,200,11.7596,20
0.0094,0.0007,0.0000,0.0001,0.0083,0.0002,200,11.7696,20
0.0096,0.0008,0.0000,0.0002,0.0084,0.0001,200,11.7696,20
0.0100,0.0009,0.0000,0.0001,0.0088,0.0002,200,11.7790,20
0.0099,0.0007,0.0000,0.0001,0.0088,0.0002,200,11.7791,20
0.0096,0.0009,0.0000,0.0002,0.0083,0.0002,200,11.7891,20
0.0100,0.0009,0.0000,0.0001,0.0086,0.0002,200,11.7891,20
0.0090,0.0008,0.0000,0.0001,0.0078,0.0002,200,11.7987,20
0.0088,0.0012,0.0000,0.0001,0.0072,0.0001,200,11.7990,20
0.0104,0.0008,0.0000,0.0001,0.0091,0.0003,200,11.8077,20
0.0104,0.0008,0.0000,0.0001,0.0091,0.0003,200,11.8078,20
0.0104,0.0015,0.0000,0.0002,0.0084,0.0001,200,11.8182,20
0.0106,0.0016,0.0000,0.0003,0.0085,0.0002,200,11.8182,20
0.0102,0.0007,0.0000,0.0001,0.0089,0.0004,200,11.8288,20
0.0103,0.0009,0.0000,0.0002,0.0088,0.0003,200,11.8286,20
0.0109,0.0012,0.0000,0.0008,0.0086,0.0002,200,11.8390,20
0.0110,0.0012,0.0000,0.0004,0.0090,0.0002,200,11.8390,20
0.0083,0.0009,0.0000,0.0002,0.0069,0.0004,200,11.8499,20
0.0088,0.0009,0.0000,0.0002,0.0072,0.0004,200,11.8499,20
0.0086,0.0015,0.0000,0.0002,0.0064,0.0003,200,11.8587,20
0.0091,0.0015,0.0000,0.0003,0.0068,0.0004,200,11.8583,20
0.0079,0.0015,0.0000,0.0002,0.0058,0.0003,200,11.8673,20
0.0079,0.0012,0.0000,0.0002,0.0061,0.0003,200,11.8674,20
0.0105,0.0012,0.0000,0.0002,0.0085,0.0005,200,11.8753,20
0.0106,0.0013,0.0000,0.0002,0.0085,0.0005,200,11.8753,20
0.0147,0.0033,0.0000,0.0002,0.0106,0.0002,200,11.8859,20
0.0148,0.0033,0.0000,0.0003,0.0107,0.0002,200,11.8859,20
0.0094,0.0013,0.0000,0.0001,0.0076,0.0003,200,11.9005,20
0.0094,0.0008,0.0000,0.0001,0.0080,0.0003,200,11.9006,20
0.0100,0.0017,0.0000,0.0002,0.0078,0.0002,200,11.9099,20
0.0099,0.0015,0.0000,0.0002,0.0078,0.0002,200,11.9101,20
0.0106,0.0012,0.0000,0.0003,0.0088,0.0002,200,11.9200,20
0.0106,0.0014,0.0000,0.0002,0.0087,0.0002,200,11.9200,20
0.0094,0.0010,0.0000,0.0002,0.0079,0.0003,200,11.9306,20
0.0094,0.0009,0.0000,0.0001,0.0079,0.0004,200,11.9306,20
0.0128,0.0027,0.0000,0.0002,0.0096,0.0002,200,11.9400,20
0.0127,0.0026,0.0000,0.0002,0.0096,0.0002,200,11.9401,20
0.0084,0.0010,0.0000,0.0002,0.0069,0.0003,200,11.9528,20
0.0086,0.0012,0.0000,0.0002,0.0069,0.0002,200,11.9528,20
0.0097,0.0016,0.0000,0.0002,0.0076,0.0002,200,11.9612,20
0.0096,0.0013,0.0000,0.0002,0.0078,0.0002,200,11.9614,20
0.0100,0.0008,0.0000,0.0002,0.0083,0.0005,200,11.9710,20
0.0103,0.0009,0.0000,0.0002,0.0088,0.0003,200,11.9709,20
0.0102,0.0020,0.0000,0.0002,0.0072,0.0004,200,11.9810,20
0.0101,0.0020,0.0000,0.0002,0.0072,0.0007,200,11.9813,20
0.0104,0.0018,0.0000,0.0003,0.0080,0.0001,200,11.9914,20
0.0112,0.0021,0.0000,0.0003,0.0078,0.0008,200,11.9912,20
0.0086,0.0009,0.0000,0.0002,0.0069,0.0005,200,12.0024,20
0.0092,0.0010,0.0000,0.0001,0.0074,0.0006,200,12.0019,20
0.0109,0.0020,0.0000,0.0003,0.0082,0.0002,200,12.0111,20
0.0109,0.0019,0.0000,0.0003,0.0082,0.0003,200,12.0111,20
0.0083,0.0011,0.0000,0.0002,0.0067,0.0003,200,12.0220,20
0.0085,0.0010,0.0000,0.0002,0.0067,0.0005,200,12.0220,20
0.0100,0.0014,0.0000,0.0002,0.0078,0.0004,200,12.0303,20
0.0104,0.0016,0.0000,0.0001,0.0079,0.0005,200,12.0305,20
0.0101,0.0017,0.0000,0.0005,0.0075,0.0002,200,12.0409,20
0.0108,0.0026,0.0000,0.0002,0.0076,0.0002,200,12.0404,20
0.0088,0.0008,0.0000,0.0002,0.0072,0.0004,200,12.0511,20
0.0090,0.0009,0.0000,0.0002,0.0072,0.0005,200,12.0510,20
0.0116,0.0018,0.0000,0.0003,0.0092,0.0002,200,12.0600,20
0.0116,0.0018,0.0000,0.0002,0.0092,0.0002,200,12.0599,20
0.0084,0.0009,0.0000,0.0001,0.0072,0.0001,200,12.0716,20
0.0084,0.0008,0.0000,0.0001,0.0071,0.0002,200,12.0716,20
0.0093,0.0010,0.0000,0.0001,0.0079,0.0001,200,12.0800,20
0.0094,0.0009,0.0000,0.0001,0.0081,0.0002,200,12.0799,20
0.0092,0.0010,0.0000,0.0001,0.0079,0.0002,200,12.0893,20
0.0092,0.0008,0.0000,0.0005,0.0076,0.0002,200,12.0894,20
0.0081,0.0007,0.0000,0.0002,0.0070,0.0002,200,12.0985,20
0.0081,0.0007,0.0000,0.0001,0.0071,0.0001,200,12.0986,20
0.0091,0.0008,0.0000,0.0001,0.0079,0.0001,200,12.1067,20
0.0092,0.0007,0.0000,0.0001,0.0081,0.0002,200,12.1066,20
0.0080,0.0009,0.0000,0.0001,0.0068,0.0002,200,12.1158,20
0.0081,0.0009,0.0000,0.0001,0.0069,0.0002,200,12.1158,20
0.0088,0.0008,0.0000,0.0001,0.0074,0.0003,200,12.1240,20
0.0090,0.0009,0.0000,0.0001,0.0075,0.0004,200,12.1238,20
0.0096,0.0023,0.0000,0.0001,0.0069,0.0002,200,12.1328,20
0.0097,0.0023,0.0000,0.0003,0.0067,0.0002,200,12.1328,20
0.0084,0.0008,0.0000,0.0002,0.0071,0.0002,200,12.1424,20
0.0084,0.0009,0.0000,0.0001,0.0070,0.0002,200,12.1424,20
0.0109,0.0009,0.0000,0.0002,0.0094,0.0003,200,12.1508,20
0.0110,0.0009,0.0000,0.0001,0.0094,0.0004,200,12.1508,20
0.0107,0.0017,0.0000,0.0002,0.0085,0.0002,200,12.1618,20
0.0110,0.0017,0.0000,0.0003,0.0088,0.0001,200,12.1617,20
0.0081,0.0008,0.0000,0.0002,0.0068,0.0001,200,12.1727,20
0.0083,0.0010,0.0000,0.0002,0.0069,0.0002,200,12.1726,20
0.0094,0.0007,0.0000,0.0002,0.0084,0.0001,200,12.1809,20
0.0096,0.0007,0.0000,0.0002,0.0085,0.0001,200,12.1808,20
0.0112,0.0010,0.0000,0.0001,0.0099,0.0001,200,12.1904,20
0.0114,0.0009,0.0000,0.0001,0.0101,0.0002,200,12.1902,20
0.0083,0.0008,0.0000,0.0001,0.0072,0.0001,200,12.2016,20
0.0084,0.0009,0.0000,0.0001,0.0072,0.0002,200,12.2016,20
0.0095,0.0008,0.0000,0.0001,0.0083,0.0001,200,12.2099,20
0.0095,0.0008,0.0000,0.0001,0.0083,0.0002,200,12.2100,20
0.0094,0.0009,0.0000,0.0001,0.0082,0.0001,200,12.2195,20
0.0094,0.0008,0.0000,0.0001,0.0082,0.0002,200,12.2195,20
0.0086,0.0007,0.0000,0.0002,0.0075,0.0002,200,12.2288,20
0.0087,0.0008,0.0000,0.0001,0.0077,0.0001,200,12.2288,20
0.0117,0.0007,0.0000,0.0002,0.0107,0.0002,200,12.2375,20
0.0116,0.0006,0.0000,0.0001,0.0107,0.0001,200,12.2376,20
0.0100,0.0008,0.0000,0.0001,0.0090,0.0001,200,12.2492,20
0.0102,0.0008,0.0000,0.0001,0.0090,0.0001,200,12.2492,20
0.0170,0.0008,0.0000,0.0001,0.0159,0.0002,200,12.2593,20
0.0173,0.0008,0.0000,0.0001,0.0161,0.0001,200,12.2592,20
0.0122,0.0008,0.0000,0.0001,0.0110,0.0002,200,12.2764,20
0.0122,0.0008,0.0000,0.0001,0.0110,0.0002,200,12.2765,20
0.0089,0.0009,0.0000,0.0001,0.0077,0.0002,200,12.2887,20
0.0089,0.0009,0.0000,0.0001,0.0076,0.0002,200,12.2886,20
0.0141,0.0009,0.0000,0.0001,0.0128,0.0002,200,12.2975,20
0.0140,0.0009,0.0000,0.0001,0.0128,0.0002,200,12.2976,20
0.0107,0.0010,0.0000,0.0001,0.0093,0.0002,200,12.3116,20
0.0109,0.0009,0.0000,0.0002,0.0096,0.0001,200,12.3116,20
0.0193,0.0007,0.0000,0.0001,0.0180,0.0003,200,12.3225,20
0.0194,0.0008,0.0000,0.0001,0.0181,0.0003,200,12.3223,20
0.0091,0.0010,0.0000,0.0001,0.0077,0.0002,200,12.3418,20
0.0091,0.0010,0.0000,0.0002,0.0076,0.0002,200,12.3418,20
0.0152,0.0008,0.0000,0.0002,0.0139,0.0002,200,12.3508,20
0.0152,0.0008,0.0000,0.0002,0.0140,0.0002,200,12.3509,20
0.0174,0.0011,0.0000,0.0001,0.0158,0.0002,200,12.3661,20
0.0177,0.0012,0.0000,0.0002,0.0157,0.0004,200,12.3660,20
0.0285,0.0012,0.0000,0.0003,0.0263,0.0002,200,12.3837,20
0.0288,0.0009,0.0000,0.0002,0.0275,0.0002,200,12.3835,20
0.0243,0.0011,0.0000,0.0001,0.0227,0.0002,200,12.4123,20
0.0245,0.0011,0.0000,0.0002,0.0228,0.0002,200,12.4122,20
0.0240,0.0013,0.0000,0.0002,0.0220,0.0004,200,12.4366,20
0.0241,0.0013,0.0000,0.0002,0.0220,0.0005,200,12.4367,20
0.0217,0.0013,0.0000,0.0003,0.0196,0.0003,200,12.4607,20
0.0217,0.0016,0.0000,0.0002,0.0196,0.0001,200,12.4608,20
0.0194,0.0013,0.0000,0.0001,0.0176,0.0002,200,12.4825,20
0.0194,0.0012,0.0000,0.0003,0.0176,0.0002,200,12.4825,20
0.0185,0.0009,0.0000,0.0001,0.0170,0.0004,200,12.5019,20
0.0190,0.0008,0.0000,0.0001,0.0173,0.0007,200,12.5019,20
0.5866,0.0030,0.0000,0.0003,0.5829,0.0002,200,12.5209,20
0.5872,0.0032,0.0000,0.0004,0.5829,0.0002,200,12.5203,20
0.0147,0.0011,0.0000,0.0001,0.0132,0.0003,200,13.1075,20
0.0147,0.0010,0.0000,0.0001,0.0133,0.0002,200,13.1075,20
0.0113,0.0010,0.0000,0.0002,0.0098,0.0002,200,13.1223,20
0.0113,0.0011,0.0000,0.0002,0.0096,0.0003,200,13.1223,20
0.0103,0.0012,0.0000,0.0001,0.0086,0.0002,200,13.1335,20
0.0103,0.0013,0.0000,0.0001,0.0086,0.0002,200,13.1336,20
0.0099,0.0008,0.0000,0.0002,0.0086,0.0002,200,13.1439,20
0.0101,0.0009,0.0000,0.0002,0.0087,0.0002,200,13.1439,20
0.0093,0.0009,0.0000,0.0002,0.0080,0.0002,200,13.1539,20
0.0097,0.0009,0.0000,0.0002,0.0082,0.0002,200,13.1538,20
0.0119,0.0011,0.0000,0.0003,0.0103,0.0002,200,13.1635,20
0.0121,0.0012,0.0000,0.0002,0.0103,0.0002,200,13.1633,20
0.0169,0.0010,0.0000,0.0002,0.0154,0.0002,200,13.1754,20
0.0169,0.0010,0.0000,0.0002,0.0154,0.0002,200,13.1754,20
0.0083,0.0009,0.0000,0.0001,0.0070,0.0002,200,13.1923,20
0.0083,0.0009,0.0000,0.0002,0.0070,0.0002,200,13.1923,20
0.0089,0.0010,0.0000,0.0002,0.0074,0.0003,200,13.2005,20
0.0091,0.0010,0.0000,0.0001,0.0076,0.0002,200,13.2005,20
0.0102,0.0010,0.0000,0.0002,0.0088,0.0002,200,13.2096,20
0.0104,0.0009,0.0000,0.0002,0.0091,0.0001,200,13.2095,20
0.0105,0.0009,0.0000,0.0001,0.0093,0.0002,200,13.2199,20
